t,idx,x,y,yaw,v,delta_actual,e_psi,e_y,a_cmd,delta_cmd,v_cmd
1763141559.9043381,125.0,0.40526615018549406,5.309396148542367,-1.568687081336975,0.011123015165907954,-0.3045778539170259,-0.0017763376235961914,0.004782401792727631,1.2972601163667299,-0.004989054231552291,0.0251861637195366
1763141559.9231954,125.0,0.40526615018549406,5.309396148542367,-1.5686602592468262,0.014695202835660798,-0.3045778539170259,-0.0018031597137451172,0.004782401792727631,1.6154163599703302,-0.004935662466059425,0.033813043906839056
1763141559.945977,126.0,0.4052723590833073,5.308132338200702,-1.5686602592468262,0.014695202835660798,-0.3008282947739808,-0.0017819404602050781,0.004776627732824475,1.4657035950202313,-0.004967784278242086,0.029807559419791303
1763141559.96581,126.0,0.4052723590833073,5.308132338200702,-1.5686602592468262,0.014695202835660798,-0.3008282947739808,-0.0017819404602050781,0.004776627732824475,1.4464679453124647,-0.004967730200171993,0.031185949383586615
1763141559.9869204,126.0,0.4052723590833073,5.308132338200702,-1.5686296224594116,0.017610458740868775,-0.3008282947739808,-0.001812577247619629,0.004776627732824475,1.5685589606623949,-0.004925003904552084,0.03431623336563366
1763141560.0044985,126.0,0.40527885503717187,5.3068042501468735,-1.5686296224594116,0.017610458740868775,-0.3008282947739808,-0.001812577247619629,0.0047705923735788715,1.5202968125453447,-0.004895934696438619,0.03488237403708913
1763141560.0270877,126.0,0.40527885503717187,5.3068042501468735,-1.5686296224594116,0.017610458740868775,-0.2973972255471217,-0.001812577247619629,0.0047705923735788715,1.4594082681632476,-0.004895898179667133,0.030132137032759583
1763141560.0476596,126.0,0.40527885503717187,5.3068042501468735,-1.5686296224594116,0.01895194415878715,-0.2973972255471217,-0.001812577247619629,0.0047705923735788715,1.500886431156147,-0.004895892136377047,0.035117330484499096
1763141560.0676126,126.0,0.4052858919629109,5.305361244242537,-1.568596363067627,0.01895194415878715,-0.2973972255471217,-0.0018458366394042969,0.00476406018802766,1.432893005462683,-0.004817915648355493,0.03446289451599115
1763141560.0878198,126.0,0.4052858919629109,5.305361244242537,-1.568596363067627,0.01895194415878715,-0.29408826776450203,-0.0018458366394042969,0.00476406018802766,1.416202084711927,-0.0048178883379869485,0.033811534104124255
1763141560.1077633,126.0,0.4052858919629109,5.305361244242537,-1.568596363067627,0.020094734459197718,-0.29408826776450203,-0.0018458366394042969,0.00476406018802766,1.4476119877858389,-0.0048178928436266675,0.034993979220837995
1763141560.1283712,126.0,0.4052934305214387,5.303811140642118,-1.568559169769287,0.020094734459197718,-0.29408826776450203,-0.0018830299377441406,0.004757068833171024,1.390959855262313,-0.004731254071471604,0.033718122476417214
1763141560.1510773,126.0,0.4052934305214387,5.303811140642118,-1.568559169769287,0.020094734459197718,-0.28990425155699173,-0.0018830299377441406,0.004757068833171024,1.3752842692740324,-0.004731231238081992,0.033932488406432516
1763141560.1708322,126.0,0.4052934305214387,5.303811140642118,-1.568559169769287,0.020639870285290778,-0.28990425155699173,-0.0018830299377441406,0.004757068833171024,1.3842035656574814,-0.00473122925430749,0.037180795052384114
1763141560.1903193,126.0,0.40530158658422655,5.302126854959449,-1.5685192346572876,0.020639870285290778,-0.28990425155699173,-0.0019229650497436523,0.004749513245693191,1.3568854300022983,-0.004638119224881187,0.0358809177578317
1763141560.2116544,126.0,0.40530158658422655,5.302126854959449,-1.5685192346572876,0.020639870285290778,-0.28585242177743647,-0.0019229650497436523,0.004749513245693191,1.348670298572855,-0.0046381076659918205,0.03458380174510195
1763141560.2314541,126.0,0.40530158658422655,5.302126854959449,-1.5685192346572876,0.020849397488286202,-0.28585242177743647,-0.0019229650497436523,0.004749513245693191,1.3506934877285108,-0.0046381058797135746,0.03608143645579036
1763141560.2532089,126.0,0.40531031556697733,5.300324218208988,-1.568485140800476,0.020849397488286202,-0.28585242177743647,-0.0019570589065551758,0.004741433782025309,1.3400737576824633,-0.004555710882292744,0.03519871327584828
1763141560.2718668,126.0,0.40531031556697733,5.300324218208988,-1.568485140800476,0.020849397488286202,-0.2846330726747154,-0.0019570589065551758,0.004741433782025309,1.336748504392286,-0.004555705659514277,0.03695295803848319
1763141560.2931278,126.0,0.40531031556697733,5.300324218208988,-1.568485140800476,0.020997235337732685,-0.2846330726747154,-0.0019570589065551758,0.004741433782025309,1.3388210134847793,-0.004555705303651954,0.03481635243959191
1763141560.314419,126.0,0.40531031556697733,5.300324218208988,-1.5684493780136108,0.020997235337732685,-0.2846330726747154,-0.00199282169342041,0.004741433782025309,1.3316179069941152,-0.004484397085696951,0.035863351025818106
1763141560.3353534,127.0,0.4053194293574191,5.298445764280841,-1.5684493780136108,0.020997235337732685,-0.28051430262070914,-0.0019708871841430664,0.004733004446158807,1.3293322938256888,-0.0045131486460609,0.03706881986942301
1763141560.3559012,127.0,0.4053194293574191,5.298445764280841,-1.5684493780136108,0.020997235337732685,-0.28051430262070914,-0.0019708871841430664,0.004733004446158807,1.3285474031957094,-0.004513146767962634,0.03775681491291087
1763141560.3727055,127.0,0.4053194293574191,5.298445764280841,-1.5684064626693726,0.02119158098556118,-0.28051430262070914,-0.0020138025283813477,0.004733004446158807,1.3304139991349297,-0.004471218795143593,0.038166928025667006
1763141560.3944478,127.0,0.40532888003347756,5.296501125239039,-1.5684064626693726,0.02119158098556118,-0.27604466793195087,-0.0020138025283813477,0.004724270500318837,1.3279081249530997,-0.004411997617727148,0.03340023184025398
1763141560.4143295,127.0,0.40532888003347756,5.296501125239039,-1.5684064626693726,0.02119158098556118,-0.27604466793195087,-0.0020138025283813477,0.004724270500318837,1.3218725168453895,-0.004411993992094566,0.03511467383939238
1763141560.4347322,127.0,0.40532888003347756,5.296501125239039,-1.5683692693710327,0.02165652440766848,-0.27604466793195087,-0.0020509958267211914,0.004724270500318837,1.3255017499543533,-0.00437565621922721,0.03494249964213669
1763141560.4561672,127.0,0.4053382770654211,5.294568311730508,-1.5683692693710327,0.02165652440766848,-0.2710795818425533,-0.0020509958267211914,0.004715594156020432,1.318293278684063,-0.004322354857063493,0.03487590407308448
1763141560.4752889,127.0,0.4053382770654211,5.294568311730508,-1.5683692693710327,0.02165652440766848,-0.2710795818425533,-0.0020509958267211914,0.004715594156020432,1.3034169905748754,-0.004322347507132548,0.03607231562732683
1763141560.493578,127.0,0.4053382770654211,5.294568311730508,-1.5683321952819824,0.022190852539467967,-0.2710795818425533,-0.0020880699157714844,0.004715594156020432,1.3068340731305261,-0.004270600545474382,0.03526229654306069
1763141560.510171,127.0,0.4053477749484601,5.292624626332651,-1.5683321952819824,0.022190852539467967,-0.2710795818425533,-0.0020880699157714844,0.004706829427161391,1.2896996396114238,-0.004232783021956628,0.03209658991331641
1763141560.5368092,127.0,0.4053477749484601,5.292624626332651,-1.5683321952819824,0.022190852539467967,-0.2657439941886042,-0.0020880699157714844,0.004706829427161391,1.2756755079367395,-0.00423277336810535,0.027252429335781068
1763141560.5570626,127.0,0.4053477749484601,5.292624626332651,-1.5683321952819824,0.02245701594372993,-0.2657439941886042,-0.0020880699157714844,0.004706829427161391,1.2751692365542147,-0.004232769434757618,0.03537894960930681
1763141560.5774088,127.0,0.4053572785536252,5.290682085302976,-1.5682965517044067,0.02245701594372993,-0.2657439941886042,-0.002123713493347168,0.004698067025567058,1.2613576939284192,-0.004146064536528356,0.03506697208046026
1763141560.5956488,127.0,0.4053572785536252,5.290682085302976,-1.5682965517044067,0.02245701594372993,-0.25693702667120144,-0.002123713493347168,0.004698067025567058,1.2566427760155168,-0.004146058356292603,0.03494463508252548
1763141560.6139061,127.0,0.4053572785536252,5.290682085302976,-1.5682965517044067,0.023741821477696913,-0.25693702667120144,-0.002123713493347168,0.004698067025567058,1.2609135029331062,-0.00414605919707021,0.03362397324075869
1763141560.6384544,128.0,0.40536674472708684,5.288751751318646,-1.5682648420333862,0.023741821477696913,-0.25693702667120144,-0.002132892608642578,0.004689345889347949,1.2598726983237432,-0.004112258357695844,0.030868867946700462
1763141560.65823,128.0,0.40536674472708684,5.288751751318646,-1.5682648420333862,0.023741821477696913,-0.2585842621273672,-0.002132892608642578,0.004689345889347949,1.2101902477500837,-0.004112243896295716,0.03562298555685115
1763141560.6740131,128.0,0.40536674472708684,5.288751751318646,-1.5682648420333862,0.02721454978654569,-0.2585842621273672,-0.002132892608642578,0.004689345889347949,1.2217632797073417,-0.0041122406471652126,0.038462462976104506
1763141560.6992824,128.0,0.4053759615146322,5.2868697687153965,-1.5682340860366821,0.02721454978654569,-0.2585842621273672,-0.0021636486053466797,0.004680863596572295,1.1524305645868922,-0.004035763404450212,0.03251413721028798
1763141560.7142994,128.0,0.4053759615146322,5.2868697687153965,-1.5682340860366821,0.02721454978654569,-0.25070663396188964,-0.0021636486053466797,0.004680863596572295,1.050125258762417,-0.0040357206426497125,0.03712692359627976
1763141560.7342951,128.0,0.4053759615146322,5.2868697687153965,-1.5682340860366821,0.030385925729306998,-0.25070663396188964,-0.0021636486053466797,0.004680863596572295,1.033609159169889,-0.004035694245950437,0.03459004928721751
1763141560.7604322,128.0,0.4053852514967196,5.28497338562415,-1.568198800086975,0.030385925729306998,-0.25070663396188964,-0.002198934555053711,0.004672321926191595,0.9155436499294423,-0.003950070946590912,0.03378043869261456
1763141560.781348,128.0,0.4053852514967196,5.28497338562415,-1.568198800086975,0.030385925729306998,-0.2446873872419493,-0.002198934555053711,0.004672321926191595,0.8817691804932598,-0.0039500404304757646,0.03869884652261728
1763141560.8031194,128.0,0.4053852514967196,5.28497338562415,-1.568198800086975,0.030385925729306998,-0.2446873872419493,-0.002198934555053711,0.004672321926191595,0.8700129548211986,-0.003950031913314719,0.03911529422302975
1763141560.8147237,128.0,0.4053852514967196,5.28497338562415,-1.5681636333465576,0.03148698747181611,-0.2446873872419493,-0.0022341012954711914,0.004672321926191595,0.8682601119735547,-0.003879910824491068,0.04129281300188625
1763141560.8427877,128.0,0.4053945371873101,5.2830691823983225,-1.5681636333465576,0.03148698747181611,-0.24251982426358656,-0.0022341012954711914,0.004663796846781263,0.8402021711102821,-0.0038646968197664456,0.03362439982097981
1763141560.864575,128.0,0.4053945371873101,5.2830691823983225,-1.5681636333465576,0.03148698747181611,-0.24251982426358656,-0.0022341012954711914,0.004663796846781263,0.83159151180749,-0.0038646896110556095,0.039987084578323104
1763141560.8831468,128.0,0.4053945371873101,5.2830691823983225,-1.5681262016296387,0.03184277846944113,-0.24251982426358656,-0.0022715330123901367,0.004663796846781263,0.8292127995253161,-0.003790052925435966,0.04146620858859649
1763141560.905031,128.0,0.4054041077881897,5.281094502597388,-1.5681262016296387,0.03184277846944113,-0.23755169360352185,-0.0022715330123901367,0.004655028843391455,0.8204560128414565,-0.0037744090013694773,0.03986775899703778
1763141560.919344,128.0,0.4054041077881897,5.281094502597388,-1.5681262016296387,0.03184277846944113,-0.23755169360352185,-0.0022715330123901367,0.004655028843391455,0.8177254581517207,-0.00377440632506909,0.04103967097827957
1763141560.9460495,128.0,0.4054041077881897,5.281094502597388,-1.5680898427963257,0.032252582995361476,-0.23755169360352185,-0.002307891845703125,0.004655028843391455,0.8173934691385639,-0.003701910220977844,0.03645969106663226
1763141560.9610384,129.0,0.40541404722273544,5.279034087403513,-1.5680898427963257,0.032252582995361476,-0.23755169360352185,-0.0022711753845214844,0.004645942049131791,0.8084769191625365,-0.0037589203678663257,0.04157175337756342
1763141560.9802399,129.0,0.40541404722273544,5.279034087403513,-1.5680898427963257,0.032252582995361476,-0.235614033424713,-0.0022711753845214844,0.004645942049131791,0.805768367172577,-0.0037589179059352757,0.03719672979481937
