t,idx,x,y,yaw,v,delta_actual,e_psi,e_y,a_cmd,delta_cmd,v_cmd
1763392396.9270923,108.0,0.40547174571141625,5.479430651537754,-1.5737030506134033,0.02770660039060855,-1.5290919181456801,0.002987384796142578,0.0045434521355080405,3.707866752199913,-0.022410023953985926,0.07259381939278454
1763392396.946672,108.0,0.40547174571141625,5.479430651537754,-1.5737030506134033,0.02770660039060855,-1.5290919181456801,0.002987384796142578,0.0045434521355080405,3.7066369349994197,-0.02240783988154651,0.06806660024312841
1763392396.9682243,108.0,0.40547174571141625,5.479430651537754,-1.5737030506134033,0.028679199345490583,-1.5290919181456801,0.002987384796142578,0.0045434521355080405,3.7603381627816974,-0.022410936451758547,0.0665425401116247
1763392396.9877532,109.0,0.4055101776432462,5.475807956529813,-1.5732451677322388,0.028679199345490583,-1.5290919181456801,0.0025386810302734375,0.004505330436381993,3.747053854996025,-0.021399235094105448,0.07093636391800773
1763392397.0079856,109.0,0.4055101776432462,5.475807956529813,-1.5732451677322388,0.028679199345490583,-1.4824914311964918,0.0025386810302734375,0.004505330436381993,3.7247702871704558,-0.02139537192996742,0.06780332572535756
1763392397.0283833,109.0,0.4055101776432462,5.475807956529813,-1.5732451677322388,0.030881818169288408,-1.4824914311964918,0.0025386810302734375,0.004505330436381993,3.8021889495054286,-0.02139925765827809,0.07036768907005227
1763392397.0503592,109.0,0.4055509951813662,5.472028283864328,-1.5728099346160889,0.030881818169288408,-1.4824914311964918,0.002103447914123535,0.004464849749388457,3.818104982416629,-0.020408295302684287,0.07080333888020524
1763392397.0693443,109.0,0.4055509951813662,5.472028283864328,-1.5728099346160889,0.030881818169288408,-1.4028278455958025,0.002103447914123535,0.004464849749388457,3.7387065376483823,-0.02040264839354326,0.07612009739086917
1763392397.08884,109.0,0.4055509951813662,5.472028283864328,-1.5728099346160889,0.03238728008811484,-1.4028278455958025,0.002103447914123535,0.004464849749388457,3.8154256353971086,-0.020402402778113417,0.07345971614992983
1763392397.1097016,110.0,0.40559465847522536,5.468016865632972,-1.5723806619644165,0.03238728008811484,-1.4028278455958025,0.0016840696334838867,0.0044215591097234745,3.720049981352168,-0.019425823135022627,0.07046314337781644
1763392397.1305625,110.0,0.40559465847522536,5.468016865632972,-1.5723806619644165,0.03238728008811484,-1.3439204476764937,0.0016840696334838867,0.0044215591097234745,3.698292698275363,-0.019416945325148514,0.07102343747037179
1763392397.151968,110.0,0.40559465847522536,5.468016865632972,-1.5723806619644165,0.03850222356468301,-1.3439204476764937,0.0016840696334838867,0.0044215591097234745,3.8573980094765994,-0.01942541054626216,0.08081648653084339
1763392397.1712172,110.0,0.4056397029204721,5.463884518500042,-1.5720056295394897,0.03850222356468301,-1.3439204476764937,0.001309037208557129,0.004376915333287789,3.799637376851945,-0.018537655619207158,0.08410906181489909
1763392397.1915197,110.0,0.4056397029204721,5.463884518500042,-1.5720056295394897,0.03850222356468301,-1.291320738454876,0.001309037208557129,0.004376915333287789,3.5266704520252823,-0.018516291083510765,0.07708762582532988
1763392397.2594233,110.0,0.4056397029204721,5.463884518500042,-1.5720056295394897,0.03850222356468301,-1.291320738454876,0.001309037208557129,0.004376915333287789,3.456349198689063,-0.018497332390023595,0.07623748131099076
1763392397.2809093,110.0,0.4056827661000675,5.459925926951909,-1.5717253684997559,0.0472869779419524,-1.2840520736216572,0.0010287761688232422,0.004334252410221375,3.5710439553630624,-0.01815791033681007,0.25607063116928075
1763392397.2937727,110.0,0.4056827661000675,5.459925926951909,-1.5717253684997559,0.0472869779419524,-1.2840520736216572,0.0010287761688232422,0.004334252410221375,3.371557392204357,-0.017793036032263922,0.1171561140305646
1763392397.3125224,110.0,0.4056827661000675,5.459925926951909,-1.5713883638381958,0.05304478299250186,-1.2840520736216572,0.0006917715072631836,0.004334252410221375,3.0755847466830746,-0.017108303393329194,0.09095151399716474
1763392397.334852,111.0,0.4057258001864099,5.455896568890283,-1.5713883638381958,0.05304478299250186,-1.2260871485323397,0.0007023811340332031,0.004291642719593673,2.6599463092689106,-0.0169417556353883,0.08204205764045577
1763392397.3557925,111.0,0.4057258001864099,5.455896568890283,-1.5713883638381958,0.05304478299250186,-1.2260871485323397,0.0007023811340332031,0.004291642719593673,2.564261619838287,-0.016919619775763815,0.08601767240221997
1763392397.3753529,111.0,0.4057258001864099,5.455896568890283,-1.5707566738128662,0.0571580292870147,-1.2260871485323397,7.069110870361328e-05,0.004291642719593673,2.5539307808998024,-0.01568114947803427,0.09163116026670581
1763392397.3949473,111.0,0.40577477184483757,5.451282796021026,-1.5707566738128662,0.0571580292870147,-1.1689715711118847,7.069110870361328e-05,0.004243178638495273,2.394222666733426,-0.015500145595369885,0.0876390583107172
1763392397.414794,111.0,0.40577477184483757,5.451282796021026,-1.5707566738128662,0.0571580292870147,-1.1689715711118847,7.069110870361328e-05,0.004243178638495273,2.355809996027567,-0.015491921900186289,0.08539930183432222
1763392397.435578,111.0,0.40577477184483757,5.451282796021026,-1.5707566738128662,0.05854881000094697,-1.1689715711118847,7.069110870361328e-05,0.004243178638495273,2.3484782010743737,-0.01549024657774644,0.0854888410922776
1763392397.4575472,112.0,0.4058272384785268,5.446354402335535,-1.5702608823776245,0.05854881000094697,-1.1125090181672839,-0.0004137754440307617,0.004191280470081597,2.303829939447614,-0.014354654384911894,0.0860175465164298
1763392397.4749446,112.0,0.4058272384785268,5.446354402335535,-1.5702608823776245,0.05854881000094697,-1.1125090181672839,-0.0004137754440307617,0.004191280470081597,2.2927840452356585,-0.014351708323659087,0.08958224082333695
1763392397.4965425,112.0,0.4058272384785268,5.446354402335535,-1.5702608823776245,0.05908943912526232,-1.1125090181672839,-0.0004137754440307617,0.004191280470081597,2.2908724121942754,-0.01435124845378285,0.08339200946365083
1763392397.5154552,112.0,0.40588328878090074,5.441107191946382,-1.5698325634002686,0.05908943912526232,-1.1125090181672839,-0.0008420944213867188,0.004135866164717169,2.2750003477315603,-0.013314234623246851,0.08605280236409374
1763392397.535121,112.0,0.40588328878090074,5.441107191946382,-1.5698325634002686,0.05908943912526232,-1.060905331320885,-0.0008420944213867188,0.004135866164717169,2.271064616200677,-0.013312517743795965,0.0828364257224935
1763392397.5572913,112.0,0.40588328878090074,5.441107191946382,-1.5698325634002686,0.06093055415099263,-1.060905331320885,-0.0008420944213867188,0.004135866164717169,2.271663969186212,-0.013312503546344294,0.08317814060687709
1763392397.5766044,113.0,0.4059442967596799,5.435420239237682,-1.5694267749786377,0.06093055415099263,-1.060905331320885,-0.0012358427047729492,0.004075584487679014,2.261340233358717,-0.012325325674085098,0.08769158144491154
1763392397.5973155,113.0,0.4059442967596799,5.435420239237682,-1.5694267749786377,0.06093055415099263,-1.040371627076188,-0.0012358427047729492,0.004075584487679014,2.221427330168109,-0.012322597614962374,0.08450648383446413
