t,idx,x,y,yaw,v,delta_actual,e_psi,e_y,a_cmd,delta_cmd,v_cmd
1763142547.0537674,1522.0,5.671882124825381,6.299884500621346,1.57070791721344,0.5365933742431972,-0.25484685117448785,0.00568079948425293,0.0009868180013348077,1.9999992086540375,-0.013103856484205608,0.585204042265121
1763142547.081321,1522.0,5.671882124825381,6.299884500621346,1.57070791721344,0.5372059555708393,-0.25484685117448785,0.00568079948425293,0.0009868180013348077,1.9999993775304648,-0.01310385467541317,0.5602495809061839
1763142547.1115718,1526.0,5.671858718794388,6.336258492956823,1.5710049867630005,0.5372059555708393,-0.34935908085807,0.00875842571258545,0.0012372380954974631,1.999996101006484,-0.0197081806842294,0.5611288291602347
1763142547.1243496,1526.0,5.671858718794388,6.336258492956823,1.5710049867630005,0.5372059555708393,-0.34935908085807,0.00875842571258545,0.0012372380954974631,1.9999994099028255,-0.01970762653849053,0.5808503709467863
1763142547.1537583,1526.0,5.671858718794388,6.336258492956823,1.5710049867630005,0.537877474512284,-0.34935908085807,0.00875842571258545,0.0012372380954974631,1.9999993137660088,-0.01970762457767539,0.5620197315484866
1763142547.1823156,1530.0,5.671811432759075,6.373037990830136,1.5717204809188843,0.537877474512284,-0.4348666021229128,0.01055598258972168,0.0015673113287537784,1.999999997787709,-0.023898304421972758,0.569396410634646
1763142547.1982741,1530.0,5.671811432759075,6.373037990830136,1.5717204809188843,0.537877474512284,-0.4348666021229128,0.01055598258972168,0.0015673113287537784,1.999988667056255,-0.02389797317976442,0.5862327798829743
1763142547.2190855,1530.0,5.671811432759075,6.373037990830136,1.5717204809188843,0.537877474512284,-0.4348666021229128,0.01055598258972168,0.0015673113287537784,1.9999888876379832,-0.023897973137652448,0.5685727423478819
1763142547.2506926,1530.0,5.671811432759075,6.373037990830136,1.5724661350250244,0.537877474512284,-0.4348666021229128,0.009810328483581543,0.0015673113287537784,1.9999999912558513,-0.022411840168927083,0.5644883256837812
1763142547.278644,1533.0,5.67173848620701,6.408070171730989,1.5724661350250244,0.537877474512284,-0.5792421688114404,0.011129617691040039,0.001922311500845436,1.9999998146231677,-0.025686563827588185,0.5874170359605791
1763142547.2947838,1533.0,5.67173848620701,6.408070171730989,1.5724661350250244,0.537877474512284,-0.5792421688114404,0.011129617691040039,0.001922311500845436,1.9999971861463632,-0.02568633859008399,0.5922754578231654
1763142547.319517,1533.0,5.67173848620701,6.408070171730989,1.5735529661178589,0.5385630722283405,-0.5792421688114404,0.010042786598205566,0.001922311500845436,1.999981544807087,-0.023520361806194854,0.5693235534560973
1763142547.3499165,1537.0,5.671634336851347,6.4410648381067,1.5735529661178589,0.5385630722283405,-0.5259012487634738,0.011048078536987305,0.0022603646551955735,1.9999999625080755,-0.026140196588793768,0.5708268274218652
1763142547.3627133,1537.0,5.671634336851347,6.4410648381067,1.5735529661178589,0.5385630722283405,-0.5259012487634738,0.011048078536987305,0.0022603646551955735,1.9999988567266112,-0.026140050441960813,0.5908472830634063
1763142547.3874035,1540.0,5.6715046962416835,6.471231203514786,1.5743705034255981,0.539623373852165,-0.5259012487634738,0.010419011116027832,0.0025507670520266835,1.9999999995753617,-0.025412222484354825,0.5641361416387085
1763142547.4202094,1540.0,5.6715046962416835,6.471231203514786,1.5743705034255981,0.539623373852165,-0.7507955682539459,0.010419011116027832,0.0025507670520266835,1.9999990671556807,-0.02541221348003504,0.5592933742906737
1763142547.4467747,1540.0,5.6715046962416835,6.471231203514786,1.5743705034255981,0.539623373852165,-0.7507955682539459,0.010419011116027832,0.0025507670520266835,1.9999990819856488,-0.025412213484621672,0.5843473409028794
1763142547.4581664,1540.0,5.6715046962416835,6.471231203514786,1.5757286548614502,0.5409713186426668,-0.7507955682539459,0.009060859680175781,0.0025507670520266835,1.9999897160986582,-0.022705486520027917,0.5930440527474322
1763142547.49071,1543.0,5.671306057722516,6.502981358894853,1.5757286548614502,0.5409713186426668,-1.1291637125290912,0.00876462459564209,0.0027930338074006293,1.9999999993703297,-0.02255320489107089,0.5618925489522422
1763142547.516973,1543.0,5.671306057722516,6.502981358894853,1.5757286548614502,0.5409713186426668,-1.1291637125290912,0.00876462459564209,0.0027930338074006293,1.9999989287613047,-0.02255322160339993,0.5866003187084937
1763142547.5294297,1543.0,5.671306057722516,6.502981358894853,1.5757286548614502,0.5409713186426668,-1.1291637125290912,0.00876462459564209,0.0027930338074006293,1.9999989289712596,-0.022553221608755638,0.5922722936726842
1763142547.564824,1546.0,5.671046537948737,6.5336749770363864,1.5774601697921753,0.5409713186426668,-1.3692529997044989,0.006252288818359375,0.0029419919816036965,1.9999999986869685,-0.017815865716388303,0.5644617475518054
1763142547.594506,1546.0,5.671046537948737,6.5336749770363864,1.5774601697921753,0.5409713186426668,-1.3692529997044989,0.006252288818359375,0.0029419919816036965,1.9999989277822146,-0.017815530863637918,0.5718789329932211
1763142547.619425,1546.0,5.671046537948737,6.5336749770363864,1.5774601697921753,0.5415524206708362,-1.3692529997044989,0.006252288818359375,0.0029419919816036965,1.99999883968898,-0.017815529506002067,0.5834873633830496
1763142547.6340623,1549.0,5.670686424715226,6.56536241120065,1.5802849531173706,0.5415524206708362,-1.347617464115663,0.0021619796752929688,0.002967124560488268,1.9999999964576956,-0.009709157428568036,0.5901540479346088
1763142547.6645901,1549.0,5.670686424715226,6.56536241120065,1.5802849531173706,0.5415524206708362,-1.347617464115663,0.0021619796752929688,0.002967124560488268,1.9999988424709845,-0.009708411564518437,0.5692370932160363
1763142547.689949,1549.0,5.670686424715226,6.56536241120065,1.5826408863067627,0.5430243980532787,-1.347617464115663,-0.0001939535140991211,0.002967124560488268,1.9999817226603076,-0.005011224834365574,0.578091159038215
1763142547.7090726,1553.0,5.6702371643402305,6.596560224499035,1.5826408863067627,0.5430243980532787,-1.4560130964009872,-0.0052918195724487305,0.002800863771192457,1.9999999960951012,0.005454796445453435,0.5892046462236122
1763142547.737299,1553.0,5.6702371643402305,6.596560224499035,1.5826408863067627,0.5430243980532787,-1.4560130964009872,-0.0052918195724487305,0.002800863771192457,1.9999986050400704,0.005455027938560698,0.5753401065622877
1763142547.7641006,1553.0,5.6702371643402305,6.596560224499035,1.5826408863067627,0.5430243980532787,-1.4560130964009872,-0.0052918195724487305,0.002800863771192457,1.9999986061896107,0.005455027937919218,0.5885918788092496
1763142547.79252,1556.0,5.669639717352271,6.630642424786816,1.5862995386123657,0.5430243980532787,-1.4560125807542608,-0.012576103210449219,0.002373742190010196,1.9999999915719047,0.020747352928323172,0.5954879293263355
1763142547.8048928,1556.0,5.669639717352271,6.630642424786816,1.5862995386123657,0.5430243980532787,-1.4560125807542608,-0.012576103210449219,0.002373742190010196,1.9999986061920805,0.020745744596610674,0.5983169658734022
1763142547.8344686,1556.0,5.669639717352271,6.630642424786816,1.5862995386123657,0.5430243980532787,-1.4560125807542608,-0.012576103210449219,0.002373742190010196,1.9999986074528007,0.020745744487583883,0.5658534379441427
1763142547.862467,1556.0,5.669639717352271,6.630642424786816,1.5895851850509644,0.5444816100180365,-1.4560125807542608,-0.01586174964904785,0.002373742190010196,1.9999999999628293,0.027294909766241313,0.5857304083876312
1763142547.8773093,1559.0,5.668889570436124,6.663964653502911,1.5895851850509644,0.5444816100180365,-1.0207739139208667,-0.0193178653717041,0.001656985784312452,1.9999999995974247,0.03546602259863592,0.5988934981296427
1763142547.9058526,1559.0,5.668889570436124,6.663964653502911,1.5895851850509644,0.5444816100180365,-1.0207739139208667,-0.0193178653717041,0.001656985784312452,1.9999983266763464,0.0354648142754052,0.5729091870943438
1763142547.9334052,1559.0,5.668889570436124,6.663964653502911,1.5895851850509644,0.545891790256285,-1.0207739139208667,-0.0193178653717041,0.001656985784312452,1.9999986928772575,0.03546481094653669,0.590329169660977
1763142547.9492083,1563.0,5.667969373017646,6.699496402481801,1.5929837226867676,0.545891790256285,-1.020754650484707,-0.027060747146606445,0.0006353764428874066,1.9999999918980083,0.05271829837753272,0.5996794983208619
1763142547.9739454,1563.0,5.667969373017646,6.699496402481801,1.5929837226867676,0.545891790256285,-1.020754650484707,-0.027060747146606445,0.0006353764428874066,1.9999979985727203,0.05270936437444716,0.5762276630664576
1763142548.0082817,1563.0,5.667969373017646,6.699496402481801,1.5929837226867676,0.5476238835383059,-1.020754650484707,-0.027060747146606445,0.0006353764428874066,1.9999987212181682,0.05270935774809818,0.5645782946948729
1763142548.0363855,1563.0,5.667969373017646,6.699496402481801,1.5955238342285156,0.5476238835383059,-0.2871220332002924,-0.029600858688354492,0.0006353764428874066,1.999999998906615,0.05776357287909494,0.5892641651927876
1763142548.050674,1566.0,5.666945228394972,6.735323174622147,1.5955238342285156,0.5476238835383059,-0.2871220332002924,-0.0326613187789917,-0.0006256911431994119,1.9999609835212335,0.06610006792730759,0.6019722457315964
1763142548.083049,1566.0,5.666945228394972,6.735323174622147,1.5955238342285156,0.5493529742111927,-0.2871220332002924,-0.0326613187789917,-0.0006256911431994119,1.9999984657898944,0.06609697640587713,0.5758498410923278
1763142548.11229,1566.0,5.666945228394972,6.735323174622147,1.5969676971435547,0.5493529742111927,-0.2871220332002924,-0.03410518169403076,-0.0006256911431994119,1.9999999996137536,0.06896649415554923,0.5802305643846728
1763142548.1366615,1570.0,5.665865554275956,6.77153432396094,1.5969676971435547,0.5493529742111927,1.1887357588613074,-0.037922024726867676,-0.002073319567332191,1.999999998290633,0.07913108425312709,0.5969756548345528
1763142548.1508915,1570.0,5.665865554275956,6.77153432396094,1.5969676971435547,0.5493529742111927,1.1887357588613074,-0.037922024726867676,-0.002073319567332191,1.9999968269581603,0.07912531889148015,0.5967500357028762
1763142548.1778233,1570.0,5.665865554275956,6.77153432396094,1.5969676971435547,0.5508749353545844,1.1887357588613074,-0.037922024726867676,-0.002073319567332191,1.999997800733602,0.07912530839173053,0.5781466529547767
1763142548.1946585,1574.0,5.664823375095948,6.807372705338611,1.5963619947433472,0.5508749353545844,1.1887357588613074,-0.040831685066223145,-0.0035980111058241324,1.999999998399125,0.08761514402789097,0.5856087076046143
1763142548.2226465,1574.0,5.664823375095948,6.807372705338611,1.5963619947433472,0.5508749353545844,1.5638831317960395,-0.040831685066223145,-0.0035980111058241324,1.9999960683490472,0.08761032962624601,0.5789763243564342
1763142548.2486763,1574.0,5.664823375095948,6.807372705338611,1.5963619947433472,0.5508749353545844,1.5638831317960395,-0.040831685066223145,-0.0035980111058241324,1.9999960903259444,0.08761032915380772,0.5814844832143231
1763142548.2811477,1577.0,5.6639162879578375,6.843422332950017,1.5927926301956177,0.5515890603669307,1.5638831317960395,-0.039701104164123535,-0.00510036943130408,1.999999988966827,0.08803969234602259,0.5758758072117105
1763142548.3133984,1577.0,5.6639162879578375,6.843422332950017,1.5927926301956177,0.5515890603669307,3.020024119473041,-0.039701104164123535,-0.00510036943130408,1.9999997383793475,0.08803965888681281,0.5743132090057051
1763142548.3350322,1577.0,5.6639162879578375,6.843422332950017,1.5927926301956177,0.5515890603669307,3.020024119473041,-0.039701104164123535,-0.00510036943130408,1.9999995023417398,0.0880396273561728,0.5984645255401048
1763142548.3545527,1577.0,5.6639162879578375,6.843422332950017,1.5881811380386353,0.5526811989099069,3.020024119473041,-0.03508961200714111,-0.00510036943130408,1.9999999772819588,0.07889747793895519,0.5947611239690295
1763142548.3841705,1581.0,5.6632450542677795,6.880041520748529,1.5881811380386353,0.5526811989099069,3.3096089355684857,-0.038077473640441895,-0.006480041940221866,1.999999994358946,0.08727980977377675,0.5831081778890281
1763142548.407387,1581.0,5.6632450542677795,6.880041520748529,1.5881811380386353,0.5526811989099069,3.3096089355684857,-0.038077473640441895,-0.006480041940221866,1.999994884812825,0.08727494986846858,0.6014724826601316
1763142548.4205544,1581.0,5.6632450542677795,6.880041520748529,1.5881811380386353,0.5526811989099069,3.3096089355684857,-0.038077473640441895,-0.006480041940221866,1.9999949298907334,0.0872749490886518,0.5978633124588691
1763142548.4515755,1585.0,5.662912611028412,6.916986387941295,1.5801453590393066,0.5526811989099069,3.3096089355684857,-0.03272807598114014,-0.007623841187406536,1.9999998310266724,0.07870657885892088,0.5775678049310997
1763142548.4769268,1585.0,5.662912611028412,6.916986387941295,1.5801453590393066,0.5526811989099069,4.533877155998311,-0.03272807598114014,-0.007623841187406536,1.9999948829879233,0.07870139113477408,0.5986529517129621
1763142548.4915328,1585.0,5.662912611028412,6.916986387941295,1.5801453590393066,0.5526811989099069,4.533877155998311,-0.03272807598114014,-0.007623841187406536,1.9999949250279043,0.07870139016233088,0.6014720068052586
1763142548.522262,1588.0,5.662945824193511,6.954700172144106,1.572390079498291,0.5526811989099069,4.533877155998311,-0.02678978443145752,-0.008509127618310294,1.9999998375615358,0.06849407173849359,0.5803348908167271
1763142548.5471518,1588.0,5.662945824193511,6.954700172144106,1.572390079498291,0.5526811989099069,5.019702129333855,-0.02678978443145752,-0.008509127618310294,1.999994874304077,0.06848775500508117,0.6008268465462271
1763142548.5738518,1588.0,5.662945824193511,6.954700172144106,1.572390079498291,0.5526811989099069,5.019702129333855,-0.02678978443145752,-0.008509127618310294,1.9999949168570086,0.0684877536755715,0.6007476928035151
1763142548.588853,1588.0,5.662945824193511,6.954700172144106,1.561516284942627,0.554307746604056,5.019702129333855,-0.015915989875793457,-0.008509127618310294,1.9999999109764182,0.04688243152156563,0.6062400791923571
