t,idx,x,y,yaw,v,delta_actual,e_psi,e_y,a_cmd,ddelta_cmd,v_cmd,delta_cmd
1762016970.8241959,105.0,0.40488576401575116,5.516325297777652,-1.5807195901870728,0.004073362306121115,-0.07328815317470098,0.009980559349060059,-0.005126899873559449,0.964832384500182,-0.020851309147504635,0.010361340771752714,-0.0014150111408193487
1762016970.8452103,105.0,0.4048639612582246,5.515482516903925,-1.5809602737426758,0.004073362306121115,-0.07328815317470098,0.010221242904663086,-0.00514874923147272,0.9647991582460524,-0.02138866593477163,0.009701639561170919,-0.0014038930488891866
1762016970.8655698,105.0,0.4048639612582246,5.515482516903925,-1.5809602737426758,0.004073362306121115,-0.07319649962837385,0.010221242904663086,-0.00514874923147272,0.9647988325427864,-0.021390629122469102,0.010076119935047523,-0.0014106075205346277
1762016970.8859842,105.0,0.4048639612582246,5.515482516903925,-1.5809602737426758,0.0042679707154643556,-0.07319649962837385,0.010221242904663086,-0.00514874923147272,1.0103785391415836,-0.022406551241777258,0.01029920914846488,-0.001411271031300758
1762016970.9070091,105.0,0.40484173221092157,5.5146366848201165,-1.5809615850448608,0.0042679707154643556,-0.07319649962837385,0.010222554206848145,-0.005171025518520897,1.0103515023112057,-0.0224080316733758,0.010108024708220453,-0.0014070432730002023
1762016970.9272988,105.0,0.40484173221092157,5.5146366848201165,-1.5809615850448608,0.0042679707154643556,-0.1468407786285475,0.010222554206848145,-0.005171025518520897,1.0103587287743236,-0.020747561067878083,0.010452054960453379,-0.002689844281908846
1762016970.9482687,105.0,0.40484173221092157,5.5146366848201165,-1.5809615850448608,0.004294443891046326,-0.1468407786285475,0.010222554206848145,-0.005171025518520897,1.0165521788751548,-0.020875436795404823,0.010169127334057343,-0.0026834947957364683
1762016970.9692,105.0,0.40481959185442734,5.513791710867106,-1.5809667110443115,0.004294443891046326,-0.1468407786285475,0.010227680206298828,-0.005193213541911182,1.0165513025828299,-0.020886299296549858,0.010508190509226266,-0.002690524145273633
1762016970.9892042,105.0,0.40481959185442734,5.513791710867106,-1.5809667110443115,0.004294443891046326,-0.15102086725365008,0.010227680206298828,-0.005193213541911182,1.0165516831631798,-0.020791456866305905,0.010786669999810044,-0.0027685963962628653
1762016971.009941,105.0,0.40481959185442734,5.513791710867106,-1.5809667110443115,0.004296257840897797,-0.15102086725365008,0.010227680206298828,-0.005193213541911182,1.0169760135578996,-0.020800184539299927,0.010134353614224458,-0.0027552177971578713
1762016971.031063,105.0,0.40480781177708564,5.513315149111209,-1.5809786319732666,0.004296257840897797,-0.15102086725365008,0.010239601135253906,-0.005205020714226231,1.0169758378967666,-0.020827678825541193,0.010204425260815502,-0.0027568107209432475
1762016971.0511827,105.0,0.40480781177708564,5.513315149111209,-1.5809786319732666,0.004296257840897797,-0.08043714658910374,0.010239601135253906,-0.005205020714226231,1.016969335681306,-0.022429641065493645,0.010685679288144772,-0.0015448141412463187
1762016971.071781,105.0,0.40480781177708564,5.513315149111209,-1.5809786319732666,0.004311670796733456,-0.08043714658910374,0.010239601135253906,-0.005205020714226231,1.0205745455843285,-0.022509593872286876,0.010183077300637285,-0.0015333916498819335
1762016971.0931056,105.0,0.4048051760076558,5.513170180262039,-1.5809770822525024,0.004311670796733456,-0.08043714658910374,0.010238051414489746,-0.005207664756226996,1.020574207674968,-0.02250576747878122,0.010111294820154949,-0.0015317867275201943
1762016971.113081,105.0,0.4048051760076558,5.513170180262039,-1.5809770822525024,0.004311670796733456,-0.08061764113518528,0.010238051414489746,-0.005207664756226996,1.0205742276866223,-0.022501655109851103,0.01080622787013196,-0.0015502354871403876
1762016971.134058,105.0,0.4048051760076558,5.513170180262039,-1.5809770822525024,0.004347142786654471,-0.08061764113518528,0.010238051414489746,-0.005207664756226996,1.0288712150075499,-0.02268561714484414,0.01020201123677163,-0.0015361374707534266
1762016971.1549988,105.0,0.4048025536283696,5.513059646793144,-1.581024408340454,0.004347142786654471,-0.08061764113518528,0.010285377502441406,-0.005210293452584846,1.0288693325018612,-0.0227984847037294,0.01052898750949273,-0.0015440253832665742
1762016971.17536,105.0,0.4048025536283696,5.513059646793144,-1.581024408340454,0.004347142786654471,-0.15375292614102057,0.010285377502441406,-0.005210293452584846,1.028876576053797,-0.021119107295756036,0.010823885587736224,-0.002816438852707505
1762016971.1957278,105.0,0.4048025536283696,5.513059646793144,-1.581024408340454,0.004375861424676081,-0.15375292614102057,0.010285377502441406,-0.005210293452584846,1.0355924160684786,-0.02125772682287913,0.010591187707580661,-0.0028110775263426274
1762016971.2167242,105.0,0.40480017515068745,5.512954644517865,-1.5810285806655884,0.004375861424676081,-0.15375292614102057,0.010289549827575684,-0.00521267793887943,1.0355914438871026,-0.02126760581026905,0.010277366583050278,-0.0028046920942816026
1762016971.237222,105.0,0.40480017515068745,5.512954644517865,-1.5810285806655884,0.004375861424676081,-0.15786235141647778,0.010289549827575684,-0.00521267793887943,1.0355918245415756,-0.021172620353085193,0.010637108363035774,-0.0028832286613045544
1762016971.2579644,105.0,0.40480017515068745,5.512954644517865,-1.5810285806655884,0.004418251734967925,-0.15786235141647778,0.010289549827575684,-0.00521267793887943,1.045503547977291,-0.021376422777055756,0.010568677298492094,-0.002880969734928971
1762016971.278697,105.0,0.4047972063501626,5.512841345582084,-1.5810261964797974,0.004418251734967925,-0.15786235141647778,0.010287165641784668,-0.005215653231154818,1.0455018321204779,-0.02137043513118245,0.010658901880729483,-0.0028827789405428727
1762016971.2991688,105.0,0.4047972063501626,5.512841345582084,-1.5810261964797974,0.004418251734967925,-0.08785686987883679,0.010287165641784668,-0.005215653231154818,1.0454952304198133,-0.023004100950558017,0.010749595112239399,-0.0016727006184603134
1762016971.319822,105.0,0.4047972063501626,5.512841345582084,-1.5810261964797974,0.004459087863042312,-0.08785686987883679,0.010287165641784668,-0.005215653231154818,1.0550410116581168,-0.0232153416549689,0.010665368304479249,-0.0016699559343622782
1762016971.341018,105.0,0.4047939619384312,5.512728142147614,-1.581034779548645,0.004459087863042312,-0.08785686987883679,0.010295748710632324,-0.005218904137855042,1.0550392484970352,-0.02323614850178504,0.010641461541621672,-0.0016695520373685995
1762016971.3610642,105.0,0.4047939619384312,5.512728142147614,-1.581034779548645,0.004459087863042312,-0.08846613792224406,0.010295748710632324,-0.005218904137855042,1.055039299671553,-0.023221798816730855,0.011212711386010966,-0.0016926750940244035
1762016971.38169,105.0,0.4047939619384312,5.512728142147614,-1.581034779548645,0.004471709492747587,-0.08846613792224406,0.010295748710632324,-0.005218904137855042,1.0579891095932288,-0.023287103383164656,0.01061057805357923,-0.0016791463079864034
1762016971.4029949,105.0,0.4047910403429082,5.51261036057859,-1.581045389175415,0.004471709492747587,-0.08846613792224406,0.010306358337402344,-0.005221832500245984,1.0579886898801771,-0.02331299135959384,0.010574756947498334,-0.0016785072486595865
1762016971.423071,105.0,0.4047910403429082,5.51261036057859,-1.581045389175415,0.004471709492747587,-0.16069701983604381,0.010306358337402344,-0.005221832500245984,1.0579960566196533,-0.02160716342387397,0.011206927709596286,-0.002942243609522477
1762016971.4436777,105.0,0.4047910403429082,5.51261036057859,-1.581045389175415,0.004492908036998179,-0.16069701983604381,0.010306358337402344,-0.005221832500245984,1.0629498287492694,-0.021708909049906383,0.010632430244086602,-0.002930081200708565
1762016971.4647052,105.0,0.4047886113236204,5.51251880573693,-1.5810757875442505,0.004492908036998179,-0.16069701983604381,0.010336756706237793,-0.005224266786116645,1.062948862763435,-0.0217837836680499,0.01057362965687739,-0.0029293087423193204
1762016971.4856439,105.0,0.4047886113236204,5.51251880573693,-1.5810757875442505,0.004492908036998179,-0.1651710665623015,0.010336756706237793,-0.005224266786116645,1.0629492525835127,-0.021677623132107762,0.010971005188406316,-0.0030148922548145466
1762016971.5056975,105.0,0.4047886113236204,5.51251880573693,-1.5810757875442505,0.004513280959622404,-0.1651710665623015,0.010336756706237793,-0.005224266786116645,1.067709756663968,-0.02177527774658828,0.01127062508409336,-0.0030205907795948788
1762016971.526688,105.0,0.40478625049221384,5.5124245806406496,-1.581079125404358,0.004513280959622404,-0.1651710665623015,0.010340094566345215,-0.005226633043662298,1.067709154646399,-0.021783404056372486,0.01062938035287916,-0.0030075596111519666
1762016971.5470202,105.0,0.40478625049221384,5.5124245806406496,-1.581079125404358,0.004513280959622404,-0.09565828541868865,0.010340094566345215,-0.005226633043662298,1.0677024617076725,-0.023440231208097215,0.010990308241309667,-0.0018117480352883557
1762016971.5680802,105.0,0.40478625049221384,5.5124245806406496,-1.581079125404358,0.004523528469852897,-0.09565828541868865,0.010340094566345215,-0.005226633043662298,1.070096459966686,-0.023493090965402537,0.010747446226145074,-0.0018061930519686369
1762016971.5887501,105.0,0.40478443182435875,5.5123367451039424,-1.5810781717300415,0.004523528469852897,-0.09565828541868865,0.010339140892028809,-0.0052284567751445365,1.070096255700918,-0.02349060977216009,0.011102587151760449,-0.0018139746529431244
1762016971.6089253,105.0,0.40478443182435875,5.5123367451039424,-1.5810781717300415,0.004523528469852897,-0.09617138123031012,0.010339140892028809,-0.0052284567751445365,1.0700963100196825,-0.023478351881561912,0.011127080046524365,-0.0018233918783265033
1762016971.629636,105.0,0.40478443182435875,5.5123367451039424,-1.5810781717300415,0.004523528469852897,-0.09617138123031012,0.010339140892028809,-0.0052284567751445365,1.0700963100400984,-0.02347835189501887,0.0106328916061969,-0.0018125491813564352
1762016971.6510494,105.0,0.40478221356664373,5.512242519888646,-1.5810881853103638,0.004523528469852897,-0.09617138123031012,0.010349154472351074,-0.005230680470690137,1.0700961769639743,-0.023503105210153266,0.010678559261434975,-0.0018136935425464742
1762016971.6709993,105.0,0.40478221356664373,5.512242519888646,-1.5810881853103638,0.004523528469852897,-0.16783702782567225,0.010349154472351074,-0.005230680470690137,1.0701035505774241,-0.02179114301755626,0.011501914470341584,-0.0030714136884119735
1762016971.6916091,105.0,0.40478221356664373,5.512242519888646,-1.5810881853103638,0.004528616100876858,-0.16783702782567225,0.010349154472351074,-0.005230680470690137,1.071291927060715,-0.021815470869222725,0.010766127771645054,-0.0030563275788407763
1762016971.7128885,105.0,0.40477738104271366,5.5120731438804125,-1.5811291933059692,0.004528616100876858,-0.16783702782567225,0.010390162467956543,-0.0052355227847089795,1.0712913268818727,-0.021917200940700595,0.010664468806280001,-0.0030548401578291287
1762016971.733327,105.0,0.40477738104271366,5.5120731438804125,-1.5811291933059692,0.004528616100876858,-0.1730671033069176,0.010390162467956543,-0.0052355227847089795,1.0712917777799242,-0.021792120521342502,0.011329318881402128,-0.0031589300609157524
1762016971.753558,105.0,0.40477738104271366,5.5120731438804125,-1.5811291933059692,0.004529984756763677,-0.1730671033069176,0.010390162467956543,-0.0052355227847089795,1.0716115246167697,-0.021798663127745886,0.011071604409580394,-0.003153660049424344
1762016971.7746105,105.0,0.4047738996419774,5.511954504342505,-1.5811352729797363,0.004529984756763677,-0.1730671033069176,0.010396242141723633,-0.005239011054591923,1.071611425553386,-0.02181358918694538,0.01063036899403837,-0.0031447694440447363
1762016971.795256,105.0,0.4047738996419774,5.511954504342505,-1.5811352729797363,0.004529984756763677,-0.10348723886365625,0.010396242141723633,-0.005239011054591923,1.0716047078485509,-0.023478112157194416,0.011039115506909,-0.0019488035693342933
1762016971.8155847,105.0,0.4047738996419774,5.511954504342505,-1.5811352729797363,0.004529984756763677,-0.10348723886365625,0.010396242141723633,-0.005239011054591923,1.0716044738079835,-0.023478099283899403,0.011046012326534207,-0.001948954626746376
1762016971.8366945,105.0,0.4047704599632086,5.5118249926699505,-1.5811445713043213,0.004529984756763677,-0.10348723886365625,0.010405540466308594,-0.005242458242990928,1.071604348777452,-0.023501037060235864,0.010668396775474542,-0.0019408127448686334
1762016971.8572857,105.0,0.4047704599632086,5.5118249926699505,-1.5811445713043213,0.004529984756763677,-0.10385141825161617,0.010405540466308594,-0.005242458242990928,1.0716043740891796,-0.023492323556598624,0.011160215925507835,-0.001957900898498848
1762016971.87801,105.0,0.4047704599632086,5.5118249926699505,-1.5811445713043213,0.004530794633394215,-0.10385141825161617,0.010405540466308594,-0.005242458242990928,1.0717935762277306,-0.023496495960580874,0.011028806901912415,-0.0019550024693826755
1762016971.8987842,105.0,0.4047665918458983,5.511692715273047,-1.5811452865600586,0.004530794633394215,-0.10385141825161617,0.010406255722045898,-0.005246334042161711,1.0717935512003647,-0.02349805141656517,0.011059982080637076,-0.0019556953891050046
1762016971.9190693,105.0,0.4047665918458983,5.511692715273047,-1.5811452865600586,0.004530794633394215,-0.17502944813068735,0.010406255722045898,-0.005246334042161711,1.0718008910278356,-0.02179502294047656,0.011194183847538407,-0.003190339877972415
1762016971.939721,105.0,0.4047665918458983,5.511692715273047,-1.5811452865600586,0.004531421532569878,-0.17502944813068735,0.010406255722045898,-0.005246334042161711,1.071947110689565,-0.021797999338841613,0.010807250192126496,-0.0031824588692445613
1762016971.9609175,105.0,0.4047631779174875,5.511565874113326,-1.5811481475830078,0.004531421532569878,-0.17502944813068735,0.010409116744995117,-0.005249755348003402,1.0719470629527068,-0.021804922633618554,0.010780414842605734,-0.0031819535390515217
1762016971.981028,105.0,0.4047631779174875,5.511565874113326,-1.5811481475830078,0.004531421532569878,-0.18018201668546568,0.010409116744995117,-0.005249755348003402,1.0719475562024365,-0.021681619693872903,0.011358266492133964,-0.0032828518112891546
1762016972.0016673,105.0,0.4047631779174875,5.511565874113326,-1.5811481475830078,0.004532258440643042,-0.18018201668546568,0.010409116744995117,-0.005249755348003402,1.0721430722373153,-0.021685597493452356,0.010782138782221135,-0.003271182040440923
1762016972.0228028,105.0,0.40476234678311895,5.511517807536102,-1.5811628103256226,0.004532258440643042,-0.18018201668546568,0.010423779487609863,-0.005250589280943166,1.0721428787786598,-0.02172205340215046,0.010764244339763307,-0.0032710320282409292
1762016972.042858,105.0,0.40476234678311895,5.511517807536102,-1.5811628103256226,0.004532258440643042,-0.11120037910617332,0.010423779487609863,-0.005250589280943166,1.0721362294957597,-0.023373091339316966,0.011280041192257867,-0.0020879176912853193
1762016972.0636103,105.0,0.40476234678311895,5.511517807536102,-1.5811628103256226,0.004531421532569878,-0.11120037910617332,0.010423779487609863,-0.005250589280943166,1.0719404844160272,-0.023368791156736093,0.010647479818416575,-0.002074145603233657
1762016972.0845468,105.0,0.40475925304728283,5.511386483430853,-1.5812112092971802,0.004531421532569878,-0.11120037910617332,0.01047217845916748,-0.005253690670935665,1.0719398611209487,-0.023489082090364384,0.010733092338968495,-0.0020767080128331833
1762016972.1050756,105.0,0.40475925304728283,5.511386483430853,-1.5812112092971802,0.004531421532569878,-0.11205309180891208,0.01047217845916748,-0.005253690670935665,1.071939882434808,-0.023468676490329507,0.011031598670385093,-0.002098007991590433
1762016972.125461,105.0,0.40475925304728283,5.511386483430853,-1.5812112092971802,0.004531268720587926,-0.11205309180891208,0.01047217845916748,-0.005253690670935665,1.0719041830413516,-0.02346789034392675,0.010894759339706057,-0.002095015397755731
1762016972.1466985,105.0,0.40475623656066817,5.5112668898298995,-1.5812129974365234,0.004531268720587926,-0.11205309180891208,0.010473966598510742,-0.005256714138326053,1.0719041589536302,-0.023472166191998673,0.01060469647821661,-0.00208868909427107
1762016972.1669133,105.0,0.40475623656066817,5.5112668898298995,-1.5812129974365234,0.004531268720587926,-0.18231250839436797,0.010473966598510742,-0.005256714138326053,1.0719114002670818,-0.021790942388909686,0.01118537799086352,-0.003317225271138667
1762016972.1878517,105.0,0.40475623656066817,5.5112668898298995,-1.5812129974365234,0.004531268720587926,-0.18231250839436797,0.010473966598510742,-0.005256714138326053,1.0719111705871942,-0.0217909234313994,0.010711306201690758,-0.0033075877587976582
1762016972.20868,105.0,0.4047530269518932,5.511129175820254,-1.5812280178070068,0.004531268720587926,-0.18231250839436797,0.01048898696899414,-0.005259931797788956,1.0719109820696688,-0.02182812393875519,0.010985524743081643,-0.0033133863751247444
1762016972.2289648,105.0,0.4047530269518932,5.511129175820254,-1.5812280178070068,0.004531268720587926,-0.18741632987032275,0.01048898696899414,-0.005259931797788956,1.0719114548651985,-0.021705992105568672,0.011459342515415544,-0.003411324133913256
1762016972.249454,105.0,0.4047530269518932,5.511129175820254,-1.5812280178070068,0.004531999057535508,-0.18741632987032275,0.01048898696899414,-0.005259931797788956,1.072082074053314,-0.02170946737943323,0.010853348624331932,-0.0033990382094239726
1762016972.2707694,105.0,0.4047494048793559,5.510995181214122,-1.5812290906906128,0.004531999057535508,-0.18741632987032275,0.010490059852600098,-0.005263561716141127,1.07208204665379,-0.021711927886404806,0.010685160847691081,-0.003395646562621228
1762016972.2908626,105.0,0.4047494048793559,5.510995181214122,-1.5812290906906128,0.004531999057535508,-0.1189866044163414,0.010490059852600098,-0.005263561716141127,1.072075467114472,-0.02334966089537903,0.01140208868506436,-0.0022263376499663044
1762016972.311459,105.0,0.4047494048793559,5.510995181214122,-1.5812290906906128,0.004531268720587926,-0.1189866044163414,0.010490059852600098,-0.005263561716141127,1.0719046220215465,-0.023345910483413817,0.010791514907092244,-0.002213055169167513
1762016972.3327851,105.0,0.40474543280787867,5.510845736999604,-1.5812456607818604,0.004531268720587926,-0.1189866044163414,0.010506629943847656,-0.0052675425526930615,1.0719044120109098,-0.023386923656222615,0.010716634036001413,-0.0022116609664702006
1762016972.3528345,105.0,0.40474543280787867,5.510845736999604,-1.5812456607818604,0.004531268720587926,-0.11967306981673485,0.010506629943847656,-0.0052675425526930615,1.0719044602634993,-0.023370495676023544,0.011443452467103883,-0.002239393906451925
1762016972.3733776,105.0,0.40474543280787867,5.510845736999604,-1.5812456607818604,0.004531570390892069,-0.11967306981673485,0.010506629943847656,-0.0052675425526930615,1.07197493554023,-0.023372041392913743,0.010796060910660444,-0.0022252724479291997
1762016972.396727,105.0,0.4047437068881818,5.510775926582132,-1.5812461376190186,0.004531570390892069,-0.11967306981673485,0.01050710678100586,-0.005269272572146072,1.0719749233055282,-0.023373128068247394,0.010672105151209543,-0.0022225760931552023
1762016972.4162815,105.0,0.4047437068881818,5.510775926582132,-1.5812461376190186,0.004531570390892069,-0.18984305519079844,0.01050710678100586,-0.005269272572146072,1.0719821320794443,-0.02169393211758756,0.013572984628973625,-0.003496359412508725
1762016972.4366663,105.0,0.4047437068881818,5.510775926582132,-1.5812461376190186,0.004531570390892069,-0.18984305519079844,0.01050710678100586,-0.005269272572146072,1.0719819030652806,-0.021693913236009877,0.012404980259568502,-0.003472722153158125
1762016972.4562767,105.0,0.40473811904659646,5.51056573192312,-1.5813285112380981,0.004531570390892069,-0.18984305519079844,0.01058948040008545,-0.005274872778222834,1.0719808832151254,-0.02189863579418198,0.012106710723498648,-0.003468132828005547
1762016972.4767272,105.0,0.40473811904659646,5.51056573192312,-1.5813285112380981,0.004531570390892069,-0.19545447542435043,0.01058948040008545,-0.005274872778222834,1.0719813111086542,-0.0217643487591374,0.010994172870992087,-0.0035425338227492464
1762016972.4976757,105.0,0.40473811904659646,5.51056573192312,-1.5813285112380981,0.0045310033507899765,-0.19545447542435043,0.01058948040008545,-0.005274872778222834,1.0718488393265029,-0.021761643169667194,0.010789646006149574,-0.0035383927495568337
1762016972.5184886,105.0,0.4047330931604168,5.510372799310143,-1.5813305377960205,0.0045310033507899765,-0.19545447542435043,0.010591506958007812,-0.005279910040460535,1.0718488175371916,-0.021766395941371742,0.011096048736754002,-0.0035446427278286808
1762016972.5385404,105.0,0.4047330931604168,5.510372799310143,-1.5813305377960205,0.0045310033507899765,-0.12755975111414322,0.010591506958007812,-0.005279910040460535,1.0718422665753877,-0.023390967678418768,0.011272336118338234,-0.002373454722872009
1762016972.5591867,105.0,0.4047330931604168,5.510372799310143,-1.5813305377960205,0.004531570390892069,-0.12755975111414322,0.010591506958007812,-0.005279910040460535,1.07197451347038,-0.023393863544246052,0.010642455681294669,-0.002359696433054732
1762016972.580528,105.0,0.4047280310352962,5.510183395422287,-1.5813285112380981,0.004531570390892069,-0.12755975111414322,0.01058948040008545,-0.005284983358751802,1.0719745269277596,-0.02338852525770342,0.010630954719050206,-0.002359415070028153
1762016972.6006165,105.0,0.4047280310352962,5.510183395422287,-1.5813285112380981,0.004531570390892069,-0.1283078195070096,0.01058948040008545,-0.005284983358751802,1.071974607115622,-0.023370620936233193,0.011372644454351431,-0.0023885393691079827
1762016972.6211693,105.0,0.4047280310352962,5.510183395422287,-1.5813285112380981,0.0045310033507899765,-0.1283078195070096,0.01058948040008545,-0.005284983358751802,1.07184213730996,-0.023367715867476317,0.010768907558910353,-0.0023753892812089995
1762016972.6424468,105.0,0.4047232023238306,5.510004959149516,-1.5813363790512085,0.0045310033507899765,-0.1283078195070096,0.0105973482131958,-0.005289822638103043,1.0718420376862436,-0.023387018019251526,0.010673076833253066,-0.002373410653471862
1762016972.6624565,105.0,0.4047232023238306,5.510004959149516,-1.5813363790512085,0.0045310033507899765,-0.19897232279754445,0.0105973482131958,-0.005289822638103043,1.0718492979023515,-0.02169619776450209,0.011336778635970886,-0.0036104835407123467
1762016972.6831806,105.0,0.4047232023238306,5.510004959149516,-1.5813363790512085,0.004531570390892069,-0.19897232279754445,0.0105973482131958,-0.005289822638103043,1.0719815369742314,-0.021698876003226612,0.010656297056400931,-0.0035966978746464397
1762016972.7041943,105.0,0.40471860606915255,5.509830146587602,-1.5813428163528442,0.004531570390892069,-0.19897232279754445,0.010603785514831543,-0.00529442926760553,1.0719814449080163,-0.021714633039302118,0.010729392494158642,-0.0035982685730654752
1762016973.7422678,105.0,0.40471860606915255,5.509830146587602,-1.5813428163528442,0.004531570390892069,-0.20309306818632278,0.010603785514831543,-0.00529442926760553,1.0719818331650772,-0.021616017901399012,0.011064971785068283,-0.003676385745410016
1762016973.7489958,105.0,0.40471860606915255,5.509830146587602,-1.5813428163528442,0.004531570390892069,-0.20309306818632278,0.010603785514831543,-0.00529442926760553,1.0719818326474124,-0.021616017785947485,1.1017310085012502,-0.025669161862963984
1762016973.7693594,105.0,0.40471860606915255,5.509830146587602,-1.5815626382827759,0.004531999057535508,-0.20309306818632278,0.010823607444763184,-0.00529442926760553,1.0720792715723597,-0.02216523336995842,0.011027653766509483,-0.0036789403551896814
1762016973.790473,105.0,0.40470659639538137,5.509385342913511,-1.5815626382827759,0.004531999057535508,-0.20309306818632278,0.010823607444763184,-0.005306465436163612,1.0720789170198777,-0.022164589549031603,0.010721182983335669,-0.003672600398836851
1762016973.81097,105.0,0.40470659639538137,5.509385342913511,-1.5815626382827759,0.004531999057535508,-0.13518452563217676,0.010823607444763184,-0.005306465436163612,1.0720722446250375,-0.023789834489424053,0.011206532549598459,-0.0025075264010195
1762016973.8313496,105.0,0.40470659639538137,5.509385342913511,-1.581648588180542,0.004531999057535508,-0.13518452563217676,0.010909557342529297,-0.005306465436163612,1.072070873733026,-0.02400378168704681,0.011043961387899807,-0.0025052186040688167
1762016973.8523738,105.0,0.40469129247246755,5.508801013056156,-1.581648588180542,0.004531999057535508,-0.13518452563217676,0.010909557342529297,-0.005321804376075786,1.0720707336587139,-0.02400289588800818,0.010744906687273924,-0.0024985176220486587
1762016973.8726664,105.0,0.40469129247246755,5.508801013056156,-1.581648588180542,0.004531999057535508,-0.13598641349532445,0.010909557342529297,-0.005321804376075786,1.0720708197620399,-0.023983696679398776,0.01114083406705492,-0.002521259369574113
1762016973.8934305,105.0,0.40469129247246755,5.508801013056156,-1.5816481113433838,0.004531999057535508,-0.13598641349532445,0.010909080505371094,-0.005321804376075786,1.0720708262212808,-0.023982509936297622,0.010943254067689371,-0.002516832135732603
1762016973.914362,105.0,0.40467573844812693,5.508200470670738,-1.5816481113433838,0.004531999057535508,-0.13598641349532445,0.010909080505371094,-0.005337394640401665,1.0720708123245775,-0.02398160779309964,0.010842291352674146,-0.002514568264650271
1762016973.934504,105.0,0.40467573844812693,5.508200470670738,-1.5816481113433838,0.004531999057535508,-0.20616560279121282,0.010909080505371094,-0.005337394640401665,1.072078222616365,-0.022302041289355264,0.011153148663919383,-0.0037360058657270132
1762016973.955417,105.0,0.40467573844812693,5.508200470670738,-1.5816651582717896,0.004531999057535508,-0.20616560279121282,0.010926127433776855,-0.005337394640401665,1.072077777960731,-0.022344458588387305,0.010616634673922685,-0.003725085760540813
1762016973.9766126,106.0,0.40466000656125195,5.507599832508942,-1.5816651582717896,0.004531999057535508,-0.20616560279121282,0.010933160781860352,-0.005353163031791254,1.0720772388643698,-0.02236269750196253,0.010839773148468096,-0.003729843835362493
1762016973.9968686,106.0,0.40466000656125195,5.507599832508942,-1.5816651582717896,0.004531999057535508,-0.2104245026914144,0.010933160781860352,-0.005353163031791254,1.072077657202289,-0.022271218215310827,0.01142434020077637,-0.003815781102757181
1762016974.0173903,106.0,0.40466000656125195,5.507599832508942,-1.5816649198532104,0.004531733687737558,-0.2104245026914144,0.01093292236328125,-0.005353163031791254,1.0720156489451185,-0.022269326160714024,0.0110221467310726,-0.0038074278382702284
1762016974.0385957,106.0,0.40464363404514236,5.5069947123597,-1.5816649198532104,0.004531733687737558,-0.2104245026914144,0.01093292236328125,-0.005369572583440467,1.0720156365920588,-0.022268377428009547,0.010881317423169352,-0.0038044967278688053
1762016974.0586076,106.0,0.40464363404514236,5.5069947123597,-1.5816649198532104,0.004531733687737558,-0.1431545147824507,0.01093292236328125,-0.005369572583440467,1.0720089951053706,-0.023878240129008403,0.011465805237441324,-0.00265296914838056
1762016974.079297,106.0,0.40464363404514236,5.5069947123597,-1.5816764831542969,0.004532379437924653,-0.1431545147824507,0.010944485664367676,-0.005369572583440467,1.0721594781300934,-0.023910391689832604,0.010783889151371642,-0.0026379334915627773
1762016974.1002438,106.0,0.4046387965055002,5.5067963431733045,-1.5816764831542969,0.004532379437924653,-0.1431545147824507,0.010944485664367676,-0.005374422321256639,1.0721594471971077,-0.023910114995923243,0.010823254871732222,-0.002638809773034775
1762016974.120745,106.0,0.4046387965055002,5.5067963431733045,-1.5816764831542969,0.004532379437924653,-0.14407414886199596,0.010944485664367676,-0.005374422321256639,1.0721595444569465,-0.023888101359954932,0.011123100934204716,-0.002661411916746952
1762016974.141176,106.0,0.4046387965055002,5.5067963431733045,-1.581767201423645,0.004531733687737558,-0.14407414886199596,0.01103520393371582,-0.005374422321256639,1.0720074707748037,-0.024110566961695404,0.010959989698140497,-0.0026591464520333507
1762016974.1622667,106.0,0.40463239255422084,5.506569840346235,-1.581767201423645,0.004531733687737558,-0.14407414886199596,0.01103520393371582,-0.005380840235403834,1.0720073390877116,-0.02411016580430788,0.010719993216372506,-0.002653746382033728
1762016974.1826532,106.0,0.40463239255422084,5.506569840346235,-1.581767201423645,0.004531733687737558,-0.21370431000915874,0.01103520393371582,-0.005380840235403834,1.0720147316181836,-0.02244384457642707,0.01114047852727503,-0.0038682054060098937
1762016974.2034197,106.0,0.40463239255422084,5.506569840346235,-1.5817798376083374,0.004531589836083873,-0.21370431000915874,0.011047840118408203,-0.005380840235403834,1.0719807385083837,-0.022474571734438065,0.010825761562130904,-0.003861804055247367
1762016974.2241874,106.0,0.40462660133553213,5.506346960906041,-1.5817798376083374,0.004531589836083873,-0.21370431000915874,0.011047840118408203,-0.005386645229778393,1.0719807166491715,-0.022474235236684025,0.010950740112115508,-0.003864422276077462
1762016974.2444892,106.0,0.40462660133553213,5.506346960906041,-1.5817798376083374,0.004531589836083873,-0.21798160567821423,0.011047840118408203,-0.005386645229778393,1.0719811435675797,-0.02237187338188933,0.011062942385605677,-0.003940803782453829
1762016974.265318,106.0,0.40462660133553213,5.506346960906041,-1.581781029701233,0.004531281583355827,-0.21798160567821423,0.011049032211303711,-0.005386645229778393,1.0719091147893338,-0.022373328763083743,0.010690351041941316,-0.0039330513636773486
