t,idx,x,y,yaw,v,delta_actual,e_psi,e_y,a_cmd,delta_cmd,v_cmd
1763141378.6493883,104.0,0.40582394981637737,5.522873767460986,-1.574425220489502,0.00010528920221505618,-0.8278053590992248,0.0036797523498535156,0.004188367458589097,0.01570756326296664,-0.014806324988667461,0.01
1763141378.6657615,104.0,0.40582394981637737,5.522873767460986,-1.574425220489502,0.00010528920221505618,-0.8388534357543678,0.0036797523498535156,0.004188367458589097,0.015707563262817237,-0.014806325224442902,0.01
1763141378.6898258,104.0,0.40582394981637737,5.522873767460986,-1.574425220489502,0.00010528920221505618,-0.8388534357543678,0.0036797523498535156,0.004188367458589097,0.015707563262817234,-0.014806325224450119,0.01
1763141378.7109048,104.0,0.40581948733367146,5.522188074423023,-1.574426293373108,0.00010528920221505618,-0.8388534357543678,0.0036808252334594727,0.004192864981903834,0.0157075630634785,-0.01481648635630665,0.01
1763141378.7296667,104.0,0.40581948733367146,5.522188074423023,-1.574426293373108,0.00010528920221505618,-0.8507625567046276,0.0036808252334594727,0.004192864981903834,0.01570756306334234,-0.014816486583386282,0.01
1763141378.7515311,104.0,0.40581948733367146,5.522188074423023,-1.574426293373108,0.00010528920221505618,-0.8507625567046276,0.0036808252334594727,0.004192864981903834,0.01570756306334234,-0.01481648658339116,0.01
1763141378.7668366,104.0,0.40581948733367146,5.522188074423023,-1.5744240283966064,0.0001058353992731419,-0.8507625567046276,0.003678560256958008,0.004192864981903834,0.015789010249045422,-0.014811971160769752,0.01
1763141378.7901177,104.0,0.4058152616012687,5.521404725502143,-1.5744240283966064,0.0001058353992731419,-0.8507625715499918,0.003678560256958008,0.00419713109721364,0.015789009865461334,-0.014819580639224042,0.01
1763141378.811682,104.0,0.4058152616012687,5.521404725502143,-1.5744240283966064,0.0001058353992731419,-0.8507625715499918,0.003678560256958008,0.00419713109721364,0.015789009865338283,-0.014819580853554941,0.01
1763141378.830817,104.0,0.4058152616012687,5.521404725502143,-1.5744214057922363,0.00010640049305877888,-0.8507625715499918,0.0036759376525878906,0.00419713109721364,0.01587327447150318,-0.014814352469831428,0.01
1763141378.8522544,104.0,0.40581346869445517,5.520753175704126,-1.5744214057922363,0.00010640049305877888,-0.8479110544690723,0.0036759376525878906,0.004198957880672288,0.01587327418234792,-0.014817610903685427,0.01
1763141378.8714094,104.0,0.40581346869445517,5.520753175704126,-1.5744214057922363,0.00010640049305877888,-0.8479110544690723,0.0036759376525878906,0.004198957880672288,0.01587327418232363,-0.014817610995727988,0.01
1763141378.8917272,104.0,0.40581346869445517,5.520753175704126,-1.5744152069091797,0.00011011779231845915,-0.8479110544690723,0.00366973876953125,0.004198957880672288,0.01642758078901156,-0.01480525299728499,0.01
1763141378.9141598,104.0,0.40581166243557554,5.520162183882323,-1.5744152069091797,0.00011011779231845915,-0.848339931949732,0.00366973876953125,0.004200795095682038,0.01642757176287051,-0.014808530030342916,0.01
1763141378.9330392,104.0,0.40581166243557554,5.520162183882323,-1.5744152069091797,0.00011011779231845915,-0.848339931949732,0.00366973876953125,0.004200795095682038,0.01642757176284511,-0.014808530122986769,0.01
1763141378.954054,104.0,0.40581166243557554,5.520162183882323,-1.5744149684906006,0.00011572861530595048,-0.848339931949732,0.0036695003509521484,0.004200795095682038,0.01726420495667286,-0.014808054815263722,0.01
1763141378.9740913,104.0,0.4058099167350086,5.519594080240642,-1.5744149684906006,0.00011572861530595048,-0.848339931949732,0.0036695003509521484,0.0042025707594833435,0.017264184504143878,-0.014811222072231435,0.01
1763141378.9930987,104.0,0.4058099167350086,5.519594080240642,-1.5744149684906006,0.00011572861530595048,-0.8483399454590831,0.0036695003509521484,0.0042025707594833435,0.017264184504118874,-0.014811222161852584,0.01
1763141379.0064483,104.0,0.4058099167350086,5.519594080240642,-1.5744149684906006,0.000122336581485366,-0.8483399454590831,0.0036695003509521484,0.0042025707594833435,0.018249454365949467,-0.014811222161858578,0.01
1763141379.0345085,104.0,0.4058082044131365,5.519044191830205,-1.57441246509552,0.000122336581485366,-0.8483399454590831,0.003666996955871582,0.004204312277431054,0.01824942603043115,-0.014809337782183454,0.01
1763141379.0544188,104.0,0.4058082044131365,5.519044191830205,-1.57441246509552,0.000122336581485366,-0.8489221484405224,0.003666996955871582,0.004204312277431054,0.01824942603040625,-0.014809337865392512,0.01
1763141379.0742307,104.0,0.4058082044131365,5.519044191830205,-1.57441246509552,0.00022627849718163509,-0.8489221484405224,0.003666996955871582,0.004204312277431054,0.03374662503381311,-0.014809337865448972,0.01
1763141379.0963247,104.0,0.4058082044131365,5.519044191830205,-1.5744045972824097,0.00022627849718163509,-0.8489221484405224,0.0036591291427612305,0.004204312277431054,0.0337396391297407,-0.014793652711426509,0.01
1763141379.1165855,104.0,0.40580692267536395,5.518479235446371,-1.5744045972824097,0.00022627849718163509,-0.8490994370615802,0.0036591291427612305,0.004205624210868152,0.03373963900453209,-0.014795992793701246,0.01
1763141379.1370208,104.0,0.40580692267536395,5.518479235446371,-1.5744045972824097,0.00022627849718163509,-0.8490994370615802,0.0036591291427612305,0.004205624210868152,0.033739639004504246,-0.014795992860032983,0.01
1763141379.158246,104.0,0.40580692267536395,5.518479235446371,-1.5744032859802246,0.004906791627072523,-0.8490994370615802,0.003657817840576172,0.004205624210868152,0.7309506989203576,-0.014793378674958725,0.012734402976346869
1763141379.1788146,104.0,0.40580558061765604,5.51790741258834,-1.5744032859802246,0.004906791627072523,-0.848466271531386,0.003657817840576172,0.004206997038501691,0.7168263428334358,-0.014795827486769919,0.013308467569896816
1763141379.1990504,104.0,0.40580558061765604,5.51790741258834,-1.5744032859802246,0.004906791627072523,-0.848466271531386,0.003657817840576172,0.004206997038501691,0.7168261663054053,-0.0147958275496497,0.013422800729138573
1763141379.2108455,104.0,0.40580558061765604,5.51790741258834,-1.5744032859802246,0.009567805070282046,-0.848466271531386,0.003657817840576172,0.004206997038501691,1.383055008613149,-0.014795827640861018,0.025858906692990517
1763141379.2386007,105.0,0.40580352449617835,5.517325957550538,-1.57440185546875,0.009567805070282046,-0.848466271531386,0.0036628246307373047,0.0042090846648694625,1.369159533523872,-0.01480951008499029,0.013939723184106228
1763141379.260229,105.0,0.40580352449617835,5.517325957550538,-1.57440185546875,0.009567805070282046,-0.8486205193051276,0.0036628246307373047,0.0042090846648694625,1.3691557880399907,-0.014809510372161043,0.024139737476255765
1763141379.2785897,105.0,0.40580352449617835,5.517325957550538,-1.57440185546875,0.009649757614193772,-0.8486205193051276,0.0036628246307373047,0.0042090846648694625,1.3803823216971103,-0.014809510375197477,0.026042995640348947
1763141379.2996068,105.0,0.40580160284314337,5.5166722142020035,-1.574387550354004,0.009649757614193772,-0.8486205193051276,0.003648519515991211,0.004211041998788782,1.3803777507723276,-0.014784483218861158,0.023382763801687023
1763141379.313344,105.0,0.40580160284314337,5.5166722142020035,-1.574387550354004,0.009649757614193772,-0.8485125570735055,0.003648519515991211,0.004211041998788782,1.3803777507907777,-0.014784483281469682,0.024295050351722955
1763141379.3412232,105.0,0.40580160284314337,5.5166722142020035,-1.574387550354004,0.00965535633424603,-0.8485125570735055,0.003648519515991211,0.004211041998788782,1.3811441707696865,-0.01478448328167432,0.015210485900649565
1763141379.360777,105.0,0.40580076003493915,5.515907272853933,-1.5743552446365356,0.00965535633424603,-0.8485125570735055,0.0036162137985229492,0.004211926910129903,1.3811440844056682,-0.014721657473046169,0.02563186845334713
1763141379.3805351,105.0,0.40580076003493915,5.515907272853933,-1.5743552446365356,0.00965535633424603,-0.8476138639470058,0.0036162137985229492,0.004211926910129903,1.381144084388919,-0.01472165740838751,0.024472107628659548
1763141379.4024224,105.0,0.40580076003493915,5.515907272853933,-1.5743552446365356,0.009679084242960646,-0.8476138639470058,0.0036162137985229492,0.004211926910129903,1.3843920556256688,-0.014721657409247703,0.023805857118932114
1763141379.417635,105.0,0.40580005694078186,5.515025411466162,-1.5743167400360107,0.009679084242960646,-0.8476138639470058,0.003577709197998047,0.0042126790193651505,1.3843914447026662,-0.014646236609930568,0.02611003214486366
1763141379.4430566,105.0,0.40580005694078186,5.515025411466162,-1.5743167400360107,0.009679084242960646,-0.8477479445855901,0.003577709197998047,0.0042126790193651505,1.3843914446226178,-0.014646236506752699,0.018834417259104008
1763141379.4631114,105.0,0.40580005694078186,5.515025411466162,-1.5743167400360107,0.009679084242960646,-0.8477479445855901,0.003577709197998047,0.0042126790193651505,1.3843914446226175,-0.014646236506749465,0.025158455783485967
1763141379.4830554,105.0,0.40580005694078186,5.515025411466162,-1.5742775201797485,0.009714340722095408,-0.8477479445855901,0.00353848934173584,0.0042126790193651505,1.389216398323517,-0.014568048139715154,0.02488531257077647
1763141379.5025027,105.0,0.4057993869877343,5.513994682047881,-1.5742775201797485,0.009714340722095408,-0.8477384693955722,0.00353848934173584,0.004213406914937921,1.3892152651299423,-0.014569346320783225,0.024315610860833177
1763141379.518055,105.0,0.4057993869877343,5.513994682047881,-1.5742775201797485,0.009714340722095408,-0.8477384693955722,0.00353848934173584,0.004213406914937921,1.3892152651288068,-0.014569346357405722,0.0224495470743776
1763141379.5443282,105.0,0.4057993869877343,5.513994682047881,-1.5742367506027222,0.009786945292123388,-0.8477384693955722,0.0034977197647094727,0.004213406914937921,1.399147821959863,-0.014488068425054219,0.015846811084808628
1763141379.5658333,105.0,0.4057997040885436,5.5128275777460995,-1.5742367506027222,0.009786945292123388,-0.8485224245263727,0.0034977197647094727,0.004213156282232501,1.3991441149662067,-0.014487621103817447,0.024115624451826273
1763141379.5776646,105.0,0.4057997040885436,5.5128275777460995,-1.5742367506027222,0.009786945292123388,-0.8485224245263727,0.0034977197647094727,0.004213156282232501,1.3991441149656922,-0.0144876210911716,0.02578353421106317
1763141379.6060421,105.0,0.4057997040885436,5.5128275777460995,-1.5741866827011108,0.009874787417168723,-0.8485224245263727,0.0034476518630981445,0.004213156282232501,1.4111529090459727,-0.01438780596217431,0.014026183154034304
1763141379.625988,105.0,0.4058007304854234,5.511599915603332,-1.5741866827011108,0.009874787417168723,-0.8470884907227345,0.0034476518630981445,0.004212200799089801,1.4111477922876732,-0.01438610125121543,0.02448721677723376
1763141379.6463523,105.0,0.4058007304854234,5.511599915603332,-1.5741866827011108,0.009874787417168723,-0.8470884907227345,0.0034476518630981445,0.004212200799089801,1.4111477922878801,-0.01438610120311947,0.02411073610736311
1763141379.6672,105.0,0.4058007304854234,5.511599915603332,-1.5741512775421143,0.010050829014048288,-0.8470884907227345,0.0034122467041015625,0.004212200799089801,1.4351916367351782,-0.014315517772606846,0.024573819869730465
1763141379.6876757,105.0,0.40580155971011783,5.5103451691256335,-1.5741512775421143,0.010050829014048288,-0.8434888369381057,0.0034122467041015625,0.0042114451221713384,1.4351744869250596,-0.014314169325169677,0.02530965886279938
1763141379.7085695,105.0,0.40580155971011783,5.5103451691256335,-1.5741512775421143,0.010050829014048288,-0.8434888369381057,0.0034122467041015625,0.0042114451221713384,1.4351744869390535,-0.014314169287154802,0.025485535405584722
1763141379.7272744,105.0,0.40580155971011783,5.5103451691256335,-1.5741512775421143,0.011253418092519814,-0.8434888369381057,0.0034122467041015625,0.0042114451221713384,1.5991882112137827,-0.014314169332210788,0.029301507397924385
1763141379.7490768,105.0,0.4058020327374049,5.5090694418163375,-1.5741101503372192,0.011253418092519814,-0.8434888369381057,0.003371119499206543,0.004211047995371851,1.5982563132014984,-0.014231469570976752,0.026679246089494534
1763141379.7607777,105.0,0.4058020327374049,5.5090694418163375,-1.5741101503372192,0.011253418092519814,-0.8391675375871744,0.003371119499206543,0.004211047995371851,1.5982562996370089,-0.01423146937609116,0.028948422504752158
1763141379.790028,105.0,0.4058020327374049,5.5090694418163375,-1.5741101503372192,0.013475043570322467,-0.8391675375871744,0.003371119499206543,0.004211047995371851,1.8978709315600129,-0.014231469467765975,0.018194942673273158
1763141379.811133,106.0,0.4058035045003733,5.507743074591136,-1.5740538835525513,0.013475043570322467,-0.8391675375871744,0.0033218860626220703,0.004209656363890047,1.8947187392707057,-0.014130818520049382,0.035079324925613234
1763141379.8294404,106.0,0.4058035045003733,5.507743074591136,-1.5740538835525513,0.013475043570322467,-0.8301051740523564,0.0033218860626220703,0.004209656363890047,1.8947182496886117,-0.014130818118687667,0.03653797499341492
1763141379.8496437,106.0,0.4058035045003733,5.507743074591136,-1.5740538835525513,0.013475043570322467,-0.8301051740523564,0.0033218860626220703,0.004209656363890047,1.894718249686775,-0.014130818118675064,0.03274429578919813
1763141379.8636637,106.0,0.4058052642731603,5.506400018214112,-1.5739986896514893,0.013475043570322467,-0.8301051740523564,0.0032666921615600586,0.004207979009355356,1.8947182616131486,-0.014017790819961184,0.032398266107118746
1763141379.8920105,106.0,0.4058052642731603,5.506400018214112,-1.5739986896514893,0.013475043570322467,-0.8300795444334028,0.0032666921615600586,0.004207979009355356,1.8947182616076708,-0.014017790488432623,0.02109628222912808
1763141379.913485,106.0,0.4058052642731603,5.506400018214112,-1.5739986896514893,0.013475043570322467,-0.8300795444334028,0.0032666921615600586,0.004207979009355356,1.8947182616076708,-0.014017790488432028,0.03563721348325017
1763141379.932155,106.0,0.4058067589244625,5.504940422872032,-1.573941946029663,0.013475043570322467,-0.8300795444334028,0.0032099485397338867,0.004206575408753224,1.8947182722170968,-0.01390216167121511,0.03778205631700405
1763141379.952555,106.0,0.4058067589244625,5.504940422872032,-1.573941946029663,0.013475043570322467,-0.8242628825868215,0.0032099485397338867,0.004206575408753224,1.8947182722125495,-0.013902161344989537,0.03456253357227607
1763141379.966361,106.0,0.4058067589244625,5.504940422872032,-1.573941946029663,0.016543792638821074,-0.8242628825868215,0.0032099485397338867,0.004206575408753224,2.299990194858945,-0.013902161491908625,0.04275048423831025
1763141379.9905882,106.0,0.4058067589244625,5.504940422872032,-1.5738734006881714,0.016543792638821074,-0.8242628825868215,0.0031414031982421875,0.004206575408753224,2.294009136043986,-0.01376550869849299,0.027261519114993985
1763141380.0134664,106.0,0.40580872898293324,5.503355228997917,-1.5738734006881714,0.016543792638821074,-0.8201414895678483,0.0031414031982421875,0.004204706008346248,2.294005486808276,-0.013762173169528972,0.036121278295631415
1763141380.0341809,106.0,0.40580872898293324,5.503355228997917,-1.5738734006881714,0.016543792638821074,-0.8201414895678483,0.0031414031982421875,0.004204706008346248,2.294005486719009,-0.013762173076459916,0.04201229933136348
1763141380.0531912,106.0,0.40580872898293324,5.503355228997917,-1.57379949092865,0.019524124199567533,-0.8201414895678483,0.003067493438720703,0.004204706008346248,2.6761536573532427,-0.01361482454485499,0.050226199642401596
1763141380.0750678,106.0,0.40581156330920487,5.501682202069502,-1.57379949092865,0.019524124199567533,-0.8154031426858243,0.003067493438720703,0.004201979949743064,2.6705197764474042,-0.013609961740396092,0.046251581049550065
1763141380.094118,106.0,0.40581156330920487,5.501682202069502,-1.57379949092865,0.019524124199567533,-0.8154031426858243,0.003067493438720703,0.004201979949743064,2.6705151621600307,-0.013609961630330807,0.050679786361865924
1763141380.1158051,106.0,0.40581156330920487,5.501682202069502,-1.5737266540527344,0.020725003891292844,-0.8154031426858243,0.0029946565628051758,0.004201979949743064,2.8200511787743068,-0.013464751485886781,0.050003942347371544
1763141380.134734,106.0,0.4058144446040039,5.499935360873851,-1.5737266540527344,0.020725003891292844,-0.8096362622641297,0.0029946565628051758,0.004199213962152901,2.81910293324722,-0.013459817367179001,0.05373649770920333
1763141380.156151,106.0,0.4058144446040039,5.499935360873851,-1.5737266540527344,0.020725003891292844,-0.8096362622641297,0.0029946565628051758,0.004199213962152901,2.8191028564556295,-0.01345981723181911,0.049719196735155125
1763141380.1699681,106.0,0.4058144446040039,5.499935360873851,-1.5737266540527344,0.021193679967995226,-0.8096362622641297,0.0029946565628051758,0.004199213962152901,2.876768281040732,-0.01345981726292196,0.054102648629450224
1763141380.1950061,107.0,0.40581826479158944,5.497951722723869,-1.573632001876831,0.021193679967995226,-0.8096362622641297,0.002907872200012207,0.004195527565094118,2.8766096715730036,-0.013280214273943491,0.03506542298357911
1763141380.2167351,107.0,0.40581826479158944,5.497951722723869,-1.573632001876831,0.021193679967995226,-0.8031602330858181,0.002907872200012207,0.004195527565094118,2.876609641149688,-0.013280213563284158,0.04854418099972979
1763141380.2361987,107.0,0.40581826479158944,5.497951722723869,-1.573632001876831,0.0215395118145969,-0.8031602330858181,0.002907872200012207,0.004195527565094118,2.918960736116775,-0.013280213586553933,0.053301961078257715
1763141380.2596068,107.0,0.40582322581267505,5.495807104882566,-1.573519229888916,0.0215395118145969,-0.8031602330858181,0.002795100212097168,0.004190714661776333,2.9188687230084938,-0.013046800807294678,0.050692679668970786
1763141380.2776012,107.0,0.40582322581267505,5.495807104882566,-1.573519229888916,0.0215395118145969,-0.7965351711778165,0.002795100212097168,0.004190714661776333,2.918868679777251,-0.013046799756836522,0.059667167136585014
1763141380.298248,107.0,0.40582322581267505,5.495807104882566,-1.573519229888916,0.022009250810557802,-0.7965351711778165,0.002795100212097168,0.004190714661776333,2.9761936926385735,-0.013046799788752903,0.053911252245679726
1763141380.3184845,107.0,0.40582871445436924,5.493490539924219,-1.5734052658081055,0.022009250810557802,-0.7965351711778165,0.002681136131286621,0.0041853901452957925,2.9760321152784592,-0.01281009673468979,0.05523423398536562
1763141380.337064,107.0,0.40582871445436924,5.493490539924219,-1.5734052658081055,0.022009250810557802,-0.7885144395421892,0.002681136131286621,0.0041853901452957925,2.976032052987686,-0.012810095635631846,0.05447715268716558
1763141380.358972,107.0,0.40582871445436924,5.493490539924219,-1.5734052658081055,0.022544820801330766,-0.7885144395421892,0.002681136131286621,0.0041853901452957925,3.0410815252335532,-0.012810095672510943,0.05040415491864178
1763141380.3795288,107.0,0.40583538279140735,5.490910951931164,-1.5732835531234741,0.022544820801330766,-0.7885144395421892,0.0025594234466552734,0.004178909723555922,3.0408745838195492,-0.012555881539756215,0.05510461559906978
1763141380.3999338,107.0,0.40583538279140735,5.490910951931164,-1.5732835531234741,0.022544820801330766,-0.7797933670592206,0.0025594234466552734,0.004178909723555922,3.0408745011600367,-0.012555880279951135,0.05580206565463973
1763141380.4140415,107.0,0.40583538279140735,5.490910951931164,-1.5732835531234741,0.022544820801330766,-0.7797933670592206,0.0025594234466552734,0.004178909723555922,3.0408745011595477,-0.012555880279924015,0.05666046681234086
1763141380.439364,107.0,0.40583538279140735,5.490910951931164,-1.5731581449508667,0.023532907330253983,-0.7797933670592206,0.0024340152740478516,0.004178909723555922,3.160236266135727,-0.012305856924136466,0.039345752206874876
1763141380.4631994,107.0,0.4058431581061007,5.4881327139298675,-1.5731581449508667,0.023532907330253983,-0.7711907204006938,0.0024340152740478516,0.004171343006711096,3.1595772164311957,-0.01229235870825903,0.05574711023101264
1763141380.4792068,107.0,0.4058431581061007,5.4881327139298675,-1.5731581449508667,0.023532907330253983,-0.7711907204006938,0.0024340152740478516,0.004171343006711096,3.1595771811714437,-0.012292358344110932,0.066758877076362
1763141380.5018308,107.0,0.4058431581061007,5.4881327139298675,-1.5730395317077637,0.024682054935357783,-0.7711907204006938,0.0023154020309448242,0.004171343006711096,3.2970043542534966,-0.01205588073699227,0.05548016365605423
1763141380.5231962,108.0,0.4058510402320018,5.485281901313998,-1.5730395317077637,0.024682054935357783,-0.7609001882085744,0.0023238658905029297,0.0041636817833657115,3.296121609037847,-0.012059084023772842,0.06337684956812989
1763141380.5409822,108.0,0.4058510402320018,5.485281901313998,-1.5730395317077637,0.024682054935357783,-0.7609001882085744,0.0023238658905029297,0.0041636817833657115,3.2961215320044346,-0.01205908369976703,0.06634502908810092
1763141380.5614257,108.0,0.4058510402320018,5.485281901313998,-1.5728964805603027,0.026762701923063664,-0.7609001882085744,0.002180814743041992,0.0041636817833657115,3.5420273698128892,-0.011773883414516186,0.062467533331490174
1763141380.5836587,108.0,0.405859111185025,5.482293187380916,-1.5728964805603027,0.026762701923063664,-0.7475265640477153,0.002180814743041992,0.004155850047267689,3.5392378643698046,-0.011759912207106453,0.06284951072558229
1763141380.6031682,108.0,0.405859111185025,5.482293187380916,-1.5728964805603027,0.026762701923063664,-0.7475265640477153,0.002180814743041992,0.004155850047267689,3.539236466039168,-0.011759911870356684,0.06954183074128659
1763141380.616149,108.0,0.405859111185025,5.482293187380916,-1.5728964805603027,0.02879582059897979,-0.7475265640477153,0.002180814743041992,0.004155850047267689,3.7743836525100884,-0.011759912027979982,0.07132969933536654
1763141380.6399899,108.0,0.40586872637463234,5.479158656477976,-1.572767734527588,0.02879582059897979,-0.7475265640477153,0.0020520687103271484,0.004146494343095718,3.77170877850203,-0.011486542235293308,0.04337528704343718
1763141380.6650414,108.0,0.40586872637463234,5.479158656477976,-1.572767734527588,0.02879582059897979,-0.7193990202942526,0.0020520687103271484,0.004146494343095718,3.771707474700717,-0.011486540283888564,0.05654113005304319
1763141380.6835968,108.0,0.40586872637463234,5.479158656477976,-1.572767734527588,0.030850099066670796,-0.7193990202942526,0.0020520687103271484,0.004146494343095718,4.004257358033933,-0.011486540449639692,0.07917456456773167
1763141380.7054093,109.0,0.40587846959431984,5.4759906512908545,-1.5726467370986938,0.030850099066670796,-0.7193990202942526,0.0019402503967285156,0.004137022547089439,4.001520921751397,-0.011246713119893474,0.07194810204099185
1763141380.716546,109.0,0.40587846959431984,5.4759906512908545,-1.5726467370986938,0.030850099066670796,-0.7050736650448604,0.0019402503967285156,0.004137022547089439,4.001519534000375,-0.011246711485645794,0.07777057316718244
1763141380.7442708,109.0,0.40587846959431984,5.4759906512908545,-1.5726467370986938,0.03480326516305786,-0.7050736650448604,0.0019402503967285156,0.004137022547089439,4.439281474204826,-0.011246711816656131,0.045926066231463614
1763141380.7653108,109.0,0.40588848627947227,5.472712973269935,-1.572516679763794,0.03480326516305786,-0.7050736650448604,0.0018101930618286133,0.0041272966154646,4.42953483694102,-0.010970067479249408,0.07870782043042737
1763141380.7851002,109.0,0.40588848627947227,5.472712973269935,-1.572516679763794,0.03480326516305786,-0.6907510845427256,0.0018101930618286133,0.0041272966154646,4.4295094056538025,-0.010970063051080219,0.0817131644669081
1763141380.8056178,109.0,0.40588848627947227,5.472712973269935,-1.572516679763794,0.039638291557781154,-0.6907510845427256,0.0018101930618286133,0.0041272966154646,4.942208795178419,-0.010970063480909726,0.08931956154467474
1763141380.8250813,109.0,0.4058994354191645,5.46936643975935,-1.5723823308944702,0.039638291557781154,-0.6907510845427256,0.0016758441925048828,0.0041166550215782655,4.927835289647759,-0.010683230199116444,0.08992582581078318
1763141380.8444827,109.0,0.4058994354191645,5.46936643975935,-1.5723823308944702,0.039638291557781154,-0.6909346193558223,0.0016758441925048828,0.0041166550215782655,4.9277785464949435,-0.010683223899500858,0.08569452563169384
1763141380.8611817,109.0,0.4058994354191645,5.46936643975935,-1.5723823308944702,0.039638291557781154,-0.6909346193558223,0.0016758441925048828,0.0041166550215782655,4.9277785464571915,-0.010683223899487056,0.08091278861750491
1763141380.887817,109.0,0.4058994354191645,5.46936643975935,-1.5722377300262451,0.04394244464278807,-0.6909346193558223,0.0015312433242797852,0.0041166550215782655,5.359829546474738,-0.010394927430895984,0.0692176914059516
1763141380.907473,110.0,0.4059113916382481,5.465872086362609,-1.5722377300262451,0.04394244464278807,-0.6737933369115766,0.0015411376953125,0.004105031745250972,5.348399781212113,-0.01039392684179302,0.10290829515882376
1763141380.9284427,110.0,0.4059113916382481,5.465872086362609,-1.5722377300262451,0.04394244464278807,-0.6737933369115766,0.0015411376953125,0.004105031745250972,5.348366564740061,-0.010393927263308454,0.09913093477653848
1763141380.9470043,110.0,0.4059113916382481,5.465872086362609,-1.5720688104629517,0.04614270998855773,-0.6737933369115766,0.001372218132019043,0.004105031745250972,5.558332943766522,-0.010057143844145034,0.10693936193872079
1763141380.9688904,110.0,0.40592340173948604,5.462178701004495,-1.5720688104629517,0.04614270998855773,-0.6737933266483859,0.001372218132019043,0.0040933869924379,5.555127828306863,-0.010036370216755278,0.09674977955709765
1763141380.9890172,110.0,0.40592340173948604,5.462178701004495,-1.5720688104629517,0.04614270998855773,-0.6737933266483859,0.001372218132019043,0.0040933869924379,5.555126401916735,-0.010036369737633126,0.10551627029117894
1763141381.010448,110.0,0.40592340173948604,5.462178701004495,-1.571879506111145,0.04794459926699532,-0.6737933266483859,0.0011829137802124023,0.0040933869924379,5.722572193266851,-0.009658942011496266,0.10804771774810477
1763141381.0285304,111.0,0.4059367062148323,5.458197592072137,-1.571879506111145,0.04794459926699532,-0.6737933266483859,0.0011935234069824219,0.004080492211654153,5.720344152117459,-0.009657105650390059,0.11420385943085624
1763141381.0495384,111.0,0.4059367062148323,5.458197592072137,-1.571879506111145,0.04794459926699532,-0.6443891951643067,0.0011935234069824219,0.004080492211654153,5.720343671260691,-0.009657105183912341,0.10116148818410581
1763141381.0719106,111.0,0.4059367062148323,5.458197592072137,-1.571879506111145,0.04991727264149537,-0.6443891951643067,0.0011935234069824219,0.004080492211654153,5.89965433991684,-0.009657105375400724,0.10866479384190592
1763141381.0924456,111.0,0.4059529239263718,5.453713324466383,-1.5716686248779297,0.04991727264149537,-0.6443891951643067,0.0009826421737670898,0.0040647562481661735,5.897014092778666,-0.00920858679694436,0.12054977662618857
