t,idx,x,y,yaw,v,delta_actual,e_psi,e_y,a_cmd,delta_cmd,v_cmd
1763135058.1503446,82.0,17.898371942807955,10.3943469694464,1.567309021949768,0.16515847170524178,5.423043216244707,-0.0830263994137308,0.005813723164371759,1.3122144091119006,0.15227563150540105,0.18573440450803136
1763135058.178343,82.0,17.898371942807955,10.3943469694464,1.567309021949768,0.16515847170524178,6.464672713443393,-0.08358600984832432,0.005960788450668505,1.3122537291174132,0.1531151952864434,0.1790487688347836
1763135058.1995375,82.0,17.898371942807955,10.3943469694464,1.567309021949768,0.16578913970096332,6.464672713443393,-0.08372043211813018,0.00600900787359913,1.3077099590610217,0.15329498121462065,0.185376554077234
1763135058.21653,82.0,17.898371942807955,10.3943469694464,1.563327431678772,0.16578913970096332,6.464672713443393,-0.07975598637678205,0.00581749631497511,1.3073754121628016,0.14588259704192078,0.1861956847400149
1763135058.2352374,83.0,17.898786628288402,10.404380729885581,1.563327431678772,0.16578913970096332,6.998470423410043,-0.08628925332486936,0.005968183654374894,1.3072097827588696,0.15835340770756734,0.18177808000550383
1763135058.249623,83.0,17.898786628288402,10.404380729885581,1.563327431678772,0.16578913970096332,6.998470423410043,-0.08747809852906041,0.006280324967917936,1.3071377531335462,0.16012507531807219,0.1786722706272833
1763135058.277371,83.0,17.898786628288402,10.404380729885581,1.5584166049957275,0.16641680411428483,6.998470423410043,-0.08279349193026775,0.0061107009352921425,1.302854338131534,0.15128223258807097,0.17110195616383536
1763135058.301047,84.0,17.899299590619158,10.414642496383475,1.5584166049957275,0.16641680411428483,7.367568419625566,-0.09144985789852811,0.006228239300489392,1.3022148299190635,0.16797486141819615,0.1807783171060866
1763135058.317401,84.0,17.899299590619158,10.414642496383475,1.5584166049957275,0.16641680411428483,7.367568419625566,-0.09305098746182328,0.006647838999949969,1.3019824562822566,0.1703478403211502,0.18513183342290368
1763135058.3433495,84.0,17.899299590619158,10.414642496383475,1.5534805059432983,0.1669466119758838,7.367568419625566,-0.08839441546047144,0.006489004917683444,1.2984342551941817,0.1615621381185549,0.18042161194252723
1763135058.3693967,85.0,17.89990437716792,10.425077603269738,1.5534805059432983,0.1669466119758838,7.840777788261308,-0.09705147806741943,0.006633673751970744,1.2978506164305728,0.1781694785398994,0.18327686993575593
1763135058.3832767,85.0,17.89990437716792,10.425077603269738,1.5534805059432983,0.1669466119758838,7.840777788261308,-0.09865494716184475,0.007052817746563886,1.297624717025965,0.1805397735231693,0.19054966623979624
1763135058.4095879,85.0,17.89990437716792,10.425077603269738,1.5534805059432983,0.16729256149236643,7.840777788261308,-0.0989200401390784,0.007130462119916784,1.2952179864844269,0.18091858409259304,0.1824986896343576
1763135058.4209266,86.0,17.900587437410245,10.435509828613897,1.5491636991500854,0.16729256149236643,7.840777788261308,-0.10414493866422836,0.007319012447282655,1.294838333465361,0.1907269230049849,0.19017718569258027
1763135058.4450386,86.0,17.900587437410245,10.435509828613897,1.5491636991500854,0.16729256149236643,8.37015343581497,-0.10509935811159199,0.007567530537149788,1.2947432929018614,0.19214090959352165,0.1785245869858755
1763135058.4704201,86.0,17.900587437410245,10.435509828613897,1.5491636991500854,0.16729256149236643,8.37015343581497,-0.10523724270258228,0.007603395436043918,1.2948109270432318,0.19234475368553058,0.18356697613943662
1763135058.4841669,86.0,17.900587437410245,10.435509828613897,1.5435510873794556,0.1675711258586389,8.37015343581497,-0.09967499312422667,0.007346235172786977,1.2929895456671257,0.18203020819037888,0.19016597562386145
1763135058.5082378,87.0,17.901342715146512,10.44564026372019,1.5435510873794556,0.1675711258586389,8.772854469234604,-0.1081748748669602,0.007474126512039055,1.2925798007489535,0.19826934037402988,0.18163531013492884
1763135058.5286984,87.0,17.901342715146512,10.44564026372019,1.5435510873794556,0.1675711258586389,8.772854469234604,-0.1097603188965941,0.007886293839177213,1.292341162638586,0.200601329477671,0.18633644516505488
1763135058.546821,87.0,17.901342715146512,10.44564026372019,1.5435510873794556,0.16811675635841905,8.772854469234604,-0.11005115322209624,0.007976776465385365,1.2884608202014172,0.2010057158652655,0.1869897725753443
1763135058.5687659,88.0,17.90223491341198,10.456100456806489,1.5367939472198486,0.16811675635841905,8.772854469234604,-0.11284025279579257,0.008047384274380861,1.288032092578341,0.20626161008393887,0.18257919670608508
1763135058.5882673,88.0,17.90223491341198,10.456100456806489,1.5367939472198486,0.16811675635841905,8.667833442612952,-0.11335782785810178,0.008181485981584342,1.2879869410977234,0.20702943057154521,0.1843450139849982
1763135058.6112616,88.0,17.90223491341198,10.456100456806489,1.5367939472198486,0.16867400748080655,8.667833442612952,-0.11349928902367123,0.008234035561448218,1.2839270744314537,0.20721221410956975,0.1837322723670504
1763135058.630634,89.0,17.903247206412146,10.466757857972118,1.5304313898086548,0.16867400748080655,8.667833442612952,-0.11666199638469843,0.008332252189628424,1.2834638175969588,0.21313089988595565,0.18709530498793453
1763135058.6526306,89.0,17.903247206412146,10.466757857972118,1.5304313898086548,0.16867400748080655,9.624250623557526,-0.11724837955158218,0.008483848564106963,1.283418006855506,0.2139986193790739,0.185882312331752
1763135058.6802583,89.0,17.903247206412146,10.466757857972118,1.5304313898086548,0.1688267554594371,9.624250623557526,-0.11735312212933646,0.008515457013331259,1.2823319982011545,0.21414537679659312,0.18181852141907184
1763135058.6952195,89.0,17.903247206412146,10.466757857972118,1.5240373611450195,0.1688267554594371,9.624250623557526,-0.11097367078151876,0.008202014939385834,1.2824701179745102,0.20242438551714909,0.19106960879864562
