t,idx,x,y,yaw,v,delta_actual,e_psi,e_y,a_cmd,delta_cmd,v_cmd
1763141694.4284232,531.0,2.824811317159813,3.126612949451196,-1.645254135131836,0.009239910892686044,-6.171922993706488,0.08500838279724121,-0.03618294306859311,1.2810717978646653,-0.10464646921764022,0.02207260770895971
1763141694.4514573,531.0,2.8247952717165887,3.125903170082873,-1.645254135131836,0.009239910892686044,-6.171922993706488,0.08500838279724121,-0.03615941687048381,1.2809237071686748,-0.10468797363435937,0.021603562969649617
1763141694.4693022,531.0,2.8247952717165887,3.125903170082873,-1.645254135131836,0.009239910892686044,-6.147616362837628,0.08500838279724121,-0.03615941687048381,1.2809198421668093,-0.10468804708137848,0.025170845695368826
1763141694.4900746,531.0,2.8247952717165887,3.125903170082873,-1.645254135131836,0.00930590775294405,-6.147616362837628,0.08500838279724121,-0.03615941687048381,1.289391916587496,-0.10468803000144791,0.022326162182557834
1763141694.510774,531.0,2.8247756243055147,3.1250264474771137,-1.6447374820709229,0.00930590775294405,-6.147616362837628,0.08449172973632812,-0.03613053681560853,1.2890765903990085,-0.1037174256529676,0.022968698963640254
1763141694.5284104,531.0,2.8247756243055147,3.1250264474771137,-1.6447374820709229,0.00930590775294405,-6.126827801061141,0.08449172973632812,-0.03613053681560853,1.2890702016567732,-0.10371735107101537,0.02360205545713203
1763141694.5505662,531.0,2.8247756243055147,3.1250264474771137,-1.6447374820709229,0.00930590775294405,-6.126827801061141,0.08449172973632812,-0.03613053681560853,1.289070063436296,-0.10371735092656535,0.02023731473162327
1763141694.5723946,531.0,2.8247756243055147,3.1250264474771137,-1.6442458629608154,0.009446448299696254,-6.126827801061141,0.0840001106262207,-0.03613053681560853,1.307082362477424,-0.10274494931268065,0.023037374468225146
1763141694.5918794,531.0,2.8247529766275936,3.1240092800270483,-1.6442458629608154,0.009446448299696254,-6.103962074558814,0.0840001106262207,-0.03609718813920742,1.306387770662726,-0.10280382149004762,0.02511698184175307
1763141694.6107647,531.0,2.8247529766275936,3.1240092800270483,-1.6442458629608154,0.009446448299696254,-6.103962074558814,0.0840001106262207,-0.03609718813920742,1.3063657722278006,-0.10280392433141287,0.02416520194706401
1763141694.6313443,531.0,2.8247529766275936,3.1240092800270483,-1.6436645984649658,0.009536963601998337,-6.103962074558814,0.0834188461303711,-0.03609718813920742,1.3179259755415629,-0.1016540650622475,0.02259617949800466
1763141694.6527216,531.0,2.824726601414856,3.1228112563927124,-1.6436645984649658,0.009536963601998337,-6.080686701253629,0.0834188461303711,-0.0360582240728487,1.3174773304612686,-0.10172286315412557,0.02305536185616914
1763141694.6736965,531.0,2.824726601414856,3.1228112563927124,-1.6436645984649658,0.009536963601998337,-6.080686701253629,0.0834188461303711,-0.0360582240728487,1.3174610901787573,-0.10172298309461887,0.024583640858304272
1763141694.6918788,531.0,2.824726601414856,3.1228112563927124,-1.64314603805542,0.009547951996601961,-6.080686701253629,0.0829002857208252,-0.0360582240728487,1.3188608708926097,-0.10069701351886097,0.025575949769774578
1763141694.713105,532.0,2.8246986440853017,3.1215378059309815,-1.64314603805542,0.009547951996601961,-6.047189663613599,0.08278834819793701,-0.036016903757081664,1.3188604619619209,-0.10055064509260422,0.02287018139447171
1763141694.729722,532.0,2.8246986440853017,3.1215378059309815,-1.64314603805542,0.009547951996601961,-6.047189663613599,0.08278834819793701,-0.036016903757081664,1.3188568664203277,-0.10055075132740811,0.024171297712540472
1763141694.7527993,532.0,2.8246986440853017,3.1215378059309815,-1.64314603805542,0.009613766141696765,-6.047189663613599,0.08278834819793701,-0.036016903757081664,1.3272419008011278,-0.10055073403499282,0.01956166301218709
1763141694.7746792,532.0,2.824670027084025,3.120219701484097,-1.6425869464874268,0.009613766141696765,-6.047189663613599,0.08222925662994385,-0.03597447413142288,1.3269074719100182,-0.09951953615283543,0.023338702093250164
1763141694.792434,532.0,2.824670027084025,3.120219701484097,-1.6425869464874268,0.009613766141696765,-5.94257075187694,0.08222925662994385,-0.03597447413142288,1.3269002284635854,-0.09951948831510717,0.02552086235780461
1763141694.8116841,532.0,2.824670027084025,3.120219701484097,-1.6425869464874268,0.009698344552214988,-5.94257075187694,0.08222925662994385,-0.03597447413142288,1.3376581563990908,-0.09951946563395002,0.022450144070194907
1763141694.8265502,532.0,2.8246425011565033,3.1189435263317495,-1.6421645879745483,0.009698344552214988,-5.94257075187694,0.08180689811706543,-0.03593359416549388,1.3372192271081207,-0.09875597228364029,0.02113976281928126
1763141694.8551743,532.0,2.8246425011565033,3.1189435263317495,-1.6421645879745483,0.009698344552214988,-5.942566470369473,0.08180689811706543,-0.03593359416549388,1.3372096015512416,-0.09875598059437321,0.013946243781996315
1763141694.874459,532.0,2.8246425011565033,3.1189435263317495,-1.6421645879745483,0.009719270870219572,-5.942566470369473,0.08180689811706543,-0.03593359416549388,1.3398643598065128,-0.0987559749711967,0.025234248379499467
1763141694.8941023,532.0,2.824615062144498,3.1176517541321056,-1.6416709423065186,0.009719270870219572,-5.942566470369473,0.08131325244903564,-0.03589265737669052,1.3397742593615736,-0.09785142424981257,0.02395581618631635
1763141694.9145205,532.0,2.824615062144498,3.1176517541321056,-1.6416709423065186,0.009719270870219572,-5.890230981572231,0.08131325244903564,-0.03589265737669052,1.339756381470777,-0.09785138629492325,0.023196677611217957
1763141694.9350479,532.0,2.824615062144498,3.1176517541321056,-1.6416709423065186,0.009721097061352303,-5.890230981572231,0.08131325244903564,-0.03589265737669052,1.3399875969469326,-0.09785138576311224,0.02346503799187547
1763141694.9560404,532.0,2.824615062144498,3.1176517541321056,-1.6412255764007568,0.009721097061352303,-5.890230981572231,0.08086788654327393,-0.03589265737669052,1.339979161177505,-0.09696972305411236,0.02386525480547664
1763141694.9767663,532.0,2.824588880207643,3.1164085274510462,-1.6412255764007568,0.009721097061352303,-5.8282976108022835,0.08086788654327393,-0.03585350365304216,1.339978770228179,-0.09703899309147188,0.02487000217807245
1763141694.9963827,532.0,2.824588880207643,3.1164085274510462,-1.6412255764007568,0.009721097061352303,-5.8282976108022835,0.08086788654327393,-0.03585350365304216,1.3399786848233282,-0.09703911201019161,0.02564057687605969
1763141695.0165274,532.0,2.824588880207643,3.1164085274510462,-1.6406517028808594,0.011679963709547752,-5.8282976108022835,0.08029401302337646,-0.03585350365304216,1.5884673565303693,-0.09590238929236208,0.029441180370657977
1763141695.0361102,532.0,2.8245619526766497,3.1151217282567027,-1.6406517028808594,0.011679963709547752,-5.761132687147531,0.08029401302337646,-0.03581316929493143,1.5701600720569147,-0.09597312753034527,0.029105081410609288
1763141695.0577142,532.0,2.8245619526766497,3.1151217282567027,-1.6406517028808594,0.011679963709547752,-5.761132687147531,0.08029401302337646,-0.03581316929493143,1.5696815728572016,-0.09597329635270206,0.028066865333916963
1763141695.0767365,532.0,2.8245619526766497,3.1151217282567027,-1.640128493309021,0.01607330630254595,-5.761132687147531,0.07977080345153809,-0.03581316929493143,1.9999999929776828,-0.09493158257089922,0.03954132379827102
1763141695.0954974,532.0,2.8245351202505384,3.113836773222448,-1.640128493309021,0.01607330630254595,-5.761132687147531,0.07977080345153809,-0.03577296938934055,1.9990199236326722,-0.09500555241928825,0.03724069709450997
1763141695.1169045,532.0,2.8245351202505384,3.113836773222448,-1.640128493309021,0.01607330630254595,-5.702045360222574,0.07977080345153809,-0.03577296938934055,1.9994032866716385,-0.0950055894073234,0.03427971426149454
1763141695.1300323,532.0,2.8245351202505384,3.113836773222448,-1.640128493309021,0.019370319386452936,-5.702045360222574,0.07977080345153809,-0.03577296938934055,1.9999984344282857,-0.09499506890383733,0.039561496208026035
1763141695.156842,532.0,2.8245061151662365,3.1124298836673563,-1.639544129371643,0.019370319386452936,-5.702045360222574,0.07918643951416016,-0.03572935167466449,1.9999902543031638,-0.09392143820874863,0.025599689666293533
1763141695.1698291,532.0,2.8245061151662365,3.1124298836673563,-1.639544129371643,0.019370319386452936,-5.606473628858337,0.07918643951416016,-0.03572935167466449,1.9999994971535522,-0.09392110280731081,0.038727995793896366
1763141695.1979847,532.0,2.8245061151662365,3.1124298836673563,-1.639544129371643,0.020663351658641783,-5.606473628858337,0.07918643951416016,-0.03572935167466449,1.999999831488577,-0.09391922771832475,0.025537580679112458
1763141695.2201614,533.0,2.8244744397427795,3.110911712532032,-1.6388115882873535,0.020663351658641783,-5.606473628858337,0.0783308744430542,-0.03568193475308619,1.9999915014128495,-0.0923120326205912,0.04133606197059168
1763141695.2365513,533.0,2.8244744397427795,3.110911712532032,-1.6388115882873535,0.020663351658641783,-5.606471423732842,0.0783308744430542,-0.03568193475308619,1.9999999238085846,-0.09231183019464224,0.045076459554290724
1763141695.2597778,533.0,2.8244744397427795,3.110911712532032,-1.6388115882873535,0.02115341617390526,-5.606471423732842,0.0783308744430542,-0.03568193475308619,1.9999999348977864,-0.09231145323173601,0.03787657160488982
1763141695.274278,533.0,2.8244402986277004,3.1092694217345866,-1.6381666660308838,0.02115341617390526,-5.606471423732842,0.07768595218658447,-0.03563079902637266,1.9999964289426702,-0.09112458751255292,0.043878480883222895
1763141695.3008945,533.0,2.8244402986277004,3.1092694217345866,-1.6381666660308838,0.02115341617390526,-5.555955871553078,0.07768595218658447,-0.03563079902637266,1.999999956599507,-0.09112466711245487,0.0324034350032634
1763141695.320856,533.0,2.8244402986277004,3.1092694217345866,-1.6381666660308838,0.02137592198994761,-5.555955871553078,0.07768595218658447,-0.03563079902637266,1.999999958706498,-0.09112451275634423,0.04534080339212332
1763141695.339404,533.0,2.8244042012107697,3.1075057213437005,-1.6374133825302124,0.02137592198994761,-5.555955871553078,0.07693266868591309,-0.035576489226150476,1.999996226867143,-0.0897282773370131,0.04428838105280836
1763141695.36092,533.0,2.8244042012107697,3.1075057213437005,-1.6374133825302124,0.02137592198994761,-5.494802151672965,0.07693266868591309,-0.035576489226150476,1.9999999658118575,-0.08972824390804389,0.04068925707850525
1763141695.3816197,533.0,2.8244042012107697,3.1075057213437005,-1.6374133825302124,0.02137592198994761,-5.494802151672965,0.07693266868591309,-0.035576489226150476,1.9999999659161813,-0.0897282439038909,0.04286983336681438
1763141695.4009247,533.0,2.8244042012107697,3.1075057213437005,-1.6366384029388428,0.021545200432512984,-5.494802151672965,0.07615768909454346,-0.035576489226150476,1.9999970222942438,-0.08819214798985377,0.0439631892111379
1763141695.4245884,533.0,2.8243646188907086,3.105530269512359,-1.6366384029388428,0.021545200432512984,-5.443417183934124,0.07615768909454346,-0.03551655612278952,1.9999997551790694,-0.08829836478148699,0.04207065339483594
1763141695.4385614,533.0,2.8243646188907086,3.105530269512359,-1.6366384029388428,0.021545200432512984,-5.443417183934124,0.07615768909454346,-0.03551655612278952,1.9999999712579553,-0.08829855663000936,0.04889753310827965
1763141695.4606495,533.0,2.8243646188907086,3.105530269512359,-1.6357262134552002,0.02170746201313028,-5.443417183934124,0.07524549961090088,-0.03551655612278952,1.9999963705048982,-0.08649019079224896,0.03650130799923774
1763141695.4748638,533.0,2.824322153934419,3.1033966325861218,-1.6357262134552002,0.02170746201313028,-5.443417183934124,0.07524549961090088,-0.03545216900455409,1.9999997562118759,-0.08660425016849124,0.040165826157207984
1763141695.5000246,533.0,2.824322153934419,3.1033966325861218,-1.6357262134552002,0.02170746201313028,-5.381302015160046,0.07524549961090088,-0.03545216900455409,1.999999975390856,-0.08660445563267095,0.0281590686842343
1763141695.515445,533.0,2.824322153934419,3.1033966325861218,-1.6347541809082031,0.021953922895173176,-5.381302015160046,0.07427346706390381,-0.03545216900455409,1.9999962924489165,-0.0846769657970136,0.038196396905089344
1763141695.5407875,534.0,2.8242781123468887,3.1011476512473464,-1.6347541809082031,0.021953922895173176,-5.381302015160046,0.07413947582244873,-0.035385086764037815,1.9999995604742127,-0.08453203839259164,0.02848849787513138
1763141695.5644333,534.0,2.8242781123468887,3.1011476512473464,-1.6347541809082031,0.021953922895173176,-5.289089867433857,0.07413947582244873,-0.035385086764037815,1.9999999803111412,-0.08453222814556002,0.038861614684293
1763141695.5846741,534.0,2.8242781123468887,3.1011476512473464,-1.6347541809082031,0.022253893221210023,-5.289089867433857,0.07413947582244873,-0.035385086764037815,1.9999999809893176,-0.08453205150368978,0.04611530122804178
1763141695.6035047,534.0,2.8242340033548556,3.0988648680233255,-1.6340447664260864,0.022253893221210023,-5.289089867433857,0.07343006134033203,-0.03531766220295285,1.9999977684288277,-0.0832449191701052,0.04578005868245019
1763141695.6230798,534.0,2.8242340033548556,3.0988648680233255,-1.6340447664260864,0.022253893221210023,-5.221058835078239,0.07343006134033203,-0.03531766220295285,1.9999999845645156,-0.08324497581677,0.04294433419311833
1763141695.64424,534.0,2.8242340033548556,3.0988648680233255,-1.6340447664260864,0.022658626438752476,-5.221058835078239,0.07343006134033203,-0.03531766220295285,1.9999999850525596,-0.0832448184691662,0.042002002453853465
1763141695.6644053,534.0,2.824189367225505,3.0965235675832177,-1.6332790851593018,0.022658626438752476,-5.221058835078239,0.07266438007354736,-0.035249188792753024,1.9999978043900017,-0.08184763307079913,0.04381872894148254
1763141695.677669,534.0,2.824189367225505,3.0965235675832177,-1.6332790851593018,0.022658626438752476,-5.141049678813406,0.07266438007354736,-0.035249188792753024,1.9999999885232753,-0.08184775773185339,0.04357365775183991
1763141695.70399,534.0,2.824189367225505,3.0965235675832177,-1.6332790851593018,0.023579150646889348,-5.141049678813406,0.07266438007354736,-0.035249188792753024,1.9999999893682026,-0.08184742669083254,0.030556708745783683
1763141695.724535,534.0,2.824144708087132,3.094154986529581,-1.632474660873413,0.023579150646889348,-5.141049678813406,0.07185995578765869,-0.03518049438260801,1.9999981077114317,-0.08037356873982243,0.04291821697456911
1763141695.7466817,534.0,2.824144708087132,3.094154986529581,-1.632474660873413,0.023579150646889348,-4.955522901677119,0.07185995578765869,-0.03518049438260801,1.9999999933839931,-0.08037387311571025,0.04335740222941204
1763141695.7667727,534.0,2.824144708087132,3.094154986529581,-1.632474660873413,0.026371841189204243,-4.955522901677119,0.07185995578765869,-0.03518049438260801,1.999999994274957,-0.08037302599183248,0.04991615264524564
1763141695.7848175,534.0,2.824144708087132,3.094154986529581,-1.631743311882019,0.026371841189204243,-4.955522901677119,0.07112860679626465,-0.03518049438260801,1.9999992478605884,-0.07892220537922764,0.0493825632789737
1763141695.8074427,535.0,2.824101389898849,3.0918333624635417,-1.631743311882019,0.026371841189204243,-4.84332903353334,0.07098352909088135,-0.03511369761016534,1.9999998822063823,-0.078755501124005,0.04517257555553373
1763141695.8257039,535.0,2.824101389898849,3.0918333624635417,-1.631743311882019,0.026371841189204243,-4.84332903353334,0.07098352909088135,-0.03511369761016534,1.9999999970767515,-0.07875566462724592,0.04991949053833135
1763141695.8451192,535.0,2.824101389898849,3.0918333624635417,-1.6307815313339233,0.030441350881959966,-4.84332903353334,0.07002174854278564,-0.03511369761016534,1.9999986665699332,-0.07684530042028132,0.050017410523169104
1763141695.8692465,535.0,2.8240566811668324,3.0894434374024216,-1.6307815313339233,0.030441350881959966,-4.843329784743929,0.07002174854278564,-0.035044902382289585,1.999999917648246,-0.07696985650474067,0.04834134022669928
1763141695.8872721,535.0,2.8240566811668324,3.0894434374024216,-1.6307815313339233,0.030441350881959966,-4.843329784743929,0.07002174854278564,-0.035044902382289585,1.999999996079041,-0.076969937699902,0.05486351956577026
1763141695.9078352,535.0,2.8240566811668324,3.0894434374024216,-1.6298495531082153,0.032985695429769424,-4.843329784743929,0.06908977031707764,-0.035044902382289585,1.9999988838685594,-0.07511936605304441,0.05319547342750186
1763141695.9291797,535.0,2.824008698857571,3.0868815108837753,-1.6298495531082153,0.032985695429769424,-4.76957676461591,0.06908977031707764,-0.03497119596253688,1.9999998575638347,-0.07525119895318252,0.053840167058567506
1763141695.9483833,535.0,2.824008698857571,3.0868815108837753,-1.6298495531082153,0.032985695429769424,-4.76957676461591,0.06908977031707764,-0.03497119596253688,1.9999999915506927,-0.07525138820418861,0.05604649397736507
1763141695.9695792,535.0,2.824008698857571,3.0868815108837753,-1.6289111375808716,0.033911600742262224,-4.76957676461591,0.06815135478973389,-0.03497119596253688,1.9999988557993587,-0.07338806568790512,0.054829004394298525
1763141695.989191,535.0,2.8239581186522242,3.0841659271146318,-1.6289111375808716,0.033911600742262224,-4.68951211339111,0.06815135478973389,-0.03489345915967066,1.9999998149615423,-0.0735262701428286,0.05481852400938564
1763141696.0101378,535.0,2.8239581186522242,3.0841659271146318,-1.6289111375808716,0.033911600742262224,-4.68951211339111,0.06815135478973389,-0.03489345915967066,1.999999988044128,-0.07352649717332833,0.05352105191898349
1763141696.031326,535.0,2.8239581186522242,3.0841659271146318,-1.6279454231262207,0.03558004157834748,-4.68951211339111,0.06718564033508301,-0.03489345915967066,1.9999984285247936,-0.07160852473057952,0.05662523301963113
1763141696.0519228,536.0,2.823906464347674,3.0814067356182226,-1.6279454231262207,0.03558004157834748,-4.605083712650189,0.06702959537506104,-0.034814330806501086,1.999999495093535,-0.07144123019168962,0.05845009958646423
1763141696.0706139,536.0,2.823906464347674,3.0814067356182226,-1.6279454231262207,0.03558004157834748,-4.605083712650189,0.06702959537506104,-0.034814330806501086,1.9999999762772485,-0.07144142631892596,0.05902707804339743
1763141696.0921383,536.0,2.823906464347674,3.0814067356182226,-1.6279454231262207,0.03779461473923471,-4.605083712650189,0.06702959537506104,-0.034814330806501086,1.9999999773322186,-0.07144137069084046,0.05811312265714032
1763141696.1108208,536.0,2.823852440591019,3.0784610182264567,-1.627098560333252,0.03779461473923471,-4.605083712650189,0.06618273258209229,-0.03473111062074838,1.9999971600214281,-0.0699072375437994,0.060628883309645
1763141696.1331549,536.0,2.823852440591019,3.0784610182264567,-1.627098560333252,0.03779461473923471,-4.512357827843298,0.06618273258209229,-0.03473111062074838,1.9999999320492994,-0.06990771905937447,0.05783417246902822
1763141696.1529844,536.0,2.823852440591019,3.0784610182264567,-1.627098560333252,0.03874214570759938,-4.512357827843298,0.06618273258209229,-0.03473111062074838,1.9999999389057113,-0.06990763739232111,0.0625472864293949
1763141696.1744454,536.0,2.8237982255372276,3.075431788783201,-1.6261368989944458,0.03874214570759938,-4.512357827843298,0.06522107124328613,-0.03464701939564249,1.9999949153236682,-0.06814699640599677,0.06169988915995127
