t,idx,x,y,yaw,v,delta_actual,e_psi,e_y,a_cmd,delta_cmd,v_cmd
1761677471.5449493,105.0,0.4058021540768819,5.513642873336019,-1.5742979049682617,0.010141679738781016,-0.41678519302914924,0.0035588741302490234,-0.004210659765200418,5.9331155060857865,-0.007194090123528786,0.04277003530465673
1761677471.5646155,105.0,0.4058021540768819,5.513642873336019,-1.5742979049682617,0.010371369599643535,-0.41678519302914924,0.0035588741302490234,-0.004210659765200418,6.064760025468212,-0.007194090627517796,0.04370344283684647
1761677471.5852005,105.0,0.405799071803074,5.512284174439399,-1.5742735862731934,0.010371369599643535,-0.41678519302914924,0.003534555435180664,-0.004213819829612496,6.063392751059356,-0.0071455334190722725,0.04118776804723634
1761677471.604717,105.0,0.405799071803074,5.512284174439399,-1.5742735862731934,0.010371369599643535,-0.41627442320653935,0.003534555435180664,-0.004213819829612496,6.063384657020043,-0.007145532350055038,0.0442885894346875
1761677471.6250505,105.0,0.405799071803074,5.512284174439399,-1.5742735862731934,0.010953280011026556,-0.41627442320653935,0.003534555435180664,-0.004213819829612496,6.396445265782613,-0.007145533605587906,0.043161943000959754
1761677471.6454048,105.0,0.40579608370493025,5.510786048546648,-1.5742554664611816,0.010953280011026556,-0.41627442320653935,0.0035164356231689453,-0.004216895160845382,6.39236289551007,-0.007109325704569613,0.04481175428629409
1761677471.664953,105.0,0.40579608370493025,5.510786048546648,-1.5742554664611816,0.010953280011026556,-0.41621297770559207,0.0035164356231689453,-0.004216895160845382,6.392337057773274,-0.00710932464770628,0.04670906206984222
1761677471.6853473,105.0,0.40579608370493025,5.510786048546648,-1.5742554664611816,0.013013820962746413,-0.41621297770559207,0.0035164356231689453,-0.004216895160845382,7.567516449414169,-0.007109329247875491,0.051195074181993906
1761677471.7057247,105.0,0.4057927775570157,5.509178918035926,-1.574229121208191,0.013013820962746413,-0.41621297770559207,0.0034900903701782227,-0.0042202966175996556,7.544110208055159,-0.007056731373310255,0.05347099118926902
1761677471.7251792,105.0,0.4057927775570157,5.509178918035926,-1.574229121208191,0.013013820962746413,-0.4141522957860475,0.0034900903701782227,-0.0042202966175996556,7.54392029881548,-0.007056730125548091,0.05572363203406418
1761677471.7455194,105.0,0.4057927775570157,5.509178918035926,-1.574229121208191,0.015864169466261093,-0.4141522957860475,0.0034900903701782227,-0.0042202966175996556,9.147525763283253,-0.00705673754255362,0.06197360495003493
1761677471.766256,106.0,0.4057895846582463,5.507493777161738,-1.574196219444275,0.015864169466261093,-0.4141522957860475,0.003464221954345703,-0.00422359140656969,9.099615714388344,-0.007007977119118396,0.06414894981108756
1761677471.7854617,106.0,0.4057895846582463,5.507493777161738,-1.574196219444275,0.015864169466261093,-0.4141440314383551,0.003464221954345703,-0.00422359140656969,9.09903605743317,-0.007016507101390728,0.0701659014231268
1761677471.8058236,106.0,0.4057895846582463,5.507493777161738,-1.574196219444275,0.018298292014205825,-0.4141440314383551,0.003464221954345703,-0.00422359140656969,10.439196702349948,-0.007016515044737024,0.07147111838754555
1761677471.8262446,106.0,0.4057895846582463,5.507493777161738,-1.574159026145935,0.018298292014205825,-0.4141440314383551,0.0034270286560058594,-0.00422359140656969,10.388464116681353,-0.006942453636498437,0.07419477881756217
1761677471.8465052,106.0,0.40578667476276065,5.505489441757549,-1.574159026145935,0.018298292014205825,-0.41219100151494853,0.0034270286560058594,-0.004226625139913202,10.387609287996117,-0.006942331552153388,0.07776391172466905
1761677471.8661783,106.0,0.40578667476276065,5.505489441757549,-1.574159026145935,0.018298292014205825,-0.41219100151494853,0.0034270286560058594,-0.004226625139913202,10.387592637132588,-0.006942330379622446,0.07967079461315493
1761677471.8865185,106.0,0.40578667476276065,5.505489441757549,-1.5740911960601807,0.019713605238474555,-0.41219100151494853,0.003359198570251465,-0.004226625139913202,11.150609993807075,-0.006807251407237605,0.08102422260840739
1761677471.9070027,106.0,0.405783286838935,5.5031878466326685,-1.5740911960601807,0.019713605238474555,-0.4094089179690848,0.003359198570251465,-0.004230158889784177,11.119008925773427,-0.006807114956657693,0.08380895879590623
1761677471.926079,106.0,0.405783286838935,5.5031878466326685,-1.5740911960601807,0.019713605238474555,-0.4094089179690848,0.003359198570251465,-0.004230158889784177,11.118356190200611,-0.006807113498156714,0.08886296579449843
1761677471.9462388,106.0,0.405783286838935,5.5031878466326685,-1.574021816253662,0.019713605238474555,-0.4094089179690848,0.00328981876373291,-0.004230158889784177,11.118341067921527,-0.006668942769771101,0.07714094977417152
1761677471.9665544,106.0,0.40577944353666223,5.500384238001022,-1.574021816253662,0.019713605238474555,-0.4073345610721815,0.00328981876373291,-0.004234185176831791,11.118340673213337,-0.006668780808986569,0.07807403601828089
1761677471.9863548,106.0,0.40577944353666223,5.500384238001022,-1.574021816253662,0.019713605238474555,-0.4073345610721815,0.00328981876373291,-0.004234185176831791,11.118340657433691,-0.006668779245870202,0.08075401392576227
1761677472.006761,106.0,0.40577944353666223,5.500384238001022,-1.573946475982666,0.02256054966959003,-0.4073345610721815,0.0032144784927368164,-0.004234185176831791,12.632815219303454,-0.0065187491295144555,0.08852412458403708
1761677472.027078,107.0,0.40577611951096043,5.497132403038209,-1.573946475982666,0.02256054966959003,-0.4073345610721815,0.003222346305847168,-0.004237729002506052,12.545571774380777,-0.006537092649296038,0.09216936828011266
1761677472.0466425,107.0,0.40577611951096043,5.497132403038209,-1.573946475982666,0.02256054966959003,-0.40152751184973345,0.003222346305847168,-0.004237729002506052,12.543295577146955,-0.006545461896972251,0.09522205742819301
1761677472.0673773,107.0,0.40577611951096043,5.497132403038209,-1.5738624334335327,0.03076939940124837,-0.40152751184973345,0.003138303756713867,-0.004237729002506052,16.783411663848728,-0.006378130184455085,0.11931408602807482
1761677472.0872703,107.0,0.40577275781597894,5.4934806930297695,-1.5738624334335327,0.03076939940124837,-0.40152751184973345,0.003138303756713867,-0.004241347490606277,16.287071627370246,-0.006378033030273464,0.12745959723181075
1761677472.1067936,107.0,0.40577275781597894,5.4934806930297695,-1.5738624334335327,0.03076939940124837,-0.40201669895347747,0.003138303756713867,-0.004241347490606277,16.264375780638044,-0.006378028728528574,0.12426533208685339
1761677472.1275773,107.0,0.40577275781597894,5.4934806930297695,-1.5737833976745605,0.034825845342762576,-0.40201669895347747,0.0030592679977416992,-0.004241347490606277,18.1491181316518,-0.0062206498795084044,0.12910874304654396
1761677472.147516,107.0,0.4057695804191567,5.4894323503269264,-1.5737833976745605,0.034825845342762576,-0.40201669895347747,0.0030592679977416992,-0.004244822302175364,17.874426322694983,-0.006220533840720961,0.14033016083132988
1761677472.167043,107.0,0.4057695804191567,5.4894323503269264,-1.5737833976745605,0.034825845342762576,-0.39776629791889506,0.0030592679977416992,-0.004244822302175364,17.856878763784373,-0.006220530812439704,0.1377360000378433
1761677472.1877427,107.0,0.4057695804191567,5.4894323503269264,-1.5737833976745605,0.03674858648825732,-0.39776629791889506,0.0030592679977416992,-0.004244822302175364,18.693895038766712,-0.0062205419430685,0.1342626745355655
1761677472.2080977,108.0,0.405766585413281,5.484835550152579,-1.5736523866653442,0.03674858648825732,-0.39776629791889506,0.002936720848083496,-0.004248171827430334,18.55795157098194,-0.0059790921332413954,0.14505740161135447
1761677472.2275345,108.0,0.405766585413281,5.484835550152579,-1.5736523866653442,0.03674858648825732,-0.3821022745221695,0.002936720848083496,-0.004248171827430334,18.547780162348143,-0.005987295903380118,0.15023384704789736
1761677472.2482524,108.0,0.405766585413281,5.484835550152579,-1.5736523866653442,0.038288814293735214,-0.3821022745221695,0.002936720848083496,-0.004248171827430334,19.19627751240738,-0.005987314257392461,0.14351743209665807
1761677472.2680573,108.0,0.4057649667981772,5.479819419755137,-1.5735381841659546,0.038288814293735214,-0.3821022745221695,0.0028225183486938477,-0.004250198476876436,19.080229925546575,-0.0057598052248247,0.1549090626999814
1761677472.2873766,108.0,0.4057649667981772,5.479819419755137,-1.5735381841659546,0.038288814293735214,-0.3820929948527692,0.0028225183486938477,-0.004250198476876436,19.070691711874577,-0.005759801782325206,0.14961284227872085
1761677472.308388,108.0,0.4057649667981772,5.479819419755137,-1.5735381841659546,0.03968060858856136,-0.3820929948527692,0.0028225183486938477,-0.004250198476876436,19.64017759263932,-0.005759810477233324,0.13948987024129494
1761677472.3286746,109.0,0.40576311572559953,5.47432721580766,-1.5733853578567505,0.03968060858856136,-0.3820929948527692,0.0026788711547851562,-0.0042525226961164595,19.528792849916073,-0.005476297778914814,0.15715217087955946
1761677472.3475668,109.0,0.40576311572559953,5.47432721580766,-1.5733853578567505,0.03968060858856136,-0.36543994075427366,0.0026788711547851562,-0.0042525226961164595,19.518903375527625,-0.005484334149823799,0.16119256528945902
1761677472.368465,109.0,0.40576311572559953,5.47432721580766,-1.5733853578567505,0.04169097659424561,-0.36543994075427366,0.0026788711547851562,-0.0042525226961164595,19.999999787704983,-0.005484388852961712,0.14258494982748043
1761677472.389237,110.0,0.4057626536796266,5.468146649949281,-1.5732611417770386,0.04169097659424561,-0.36543994075427366,0.002564549446105957,-0.004253551599908941,19.999999970789172,-0.005259231415429649,0.1590262959419155
1761677472.408634,110.0,0.4057626536796266,5.468146649949281,-1.5732611417770386,0.04169097659424561,-0.35641698392439564,0.002564549446105957,-0.004253551599908941,19.999999999617504,-0.005267100485689407,0.17289272067132624
1761677472.428394,110.0,0.4057626536796266,5.468146649949281,-1.5732611417770386,0.046797839383992235,-0.35641698392439564,0.002564549446105957,-0.004253551599908941,19.99999999998802,-0.005267332050205923,0.1644478714273788
1761677472.4489183,110.0,0.40576221738303075,5.461740921979692,-1.5731199979782104,0.046797839383992235,-0.35641698392439564,0.002423405647277832,-0.004254615586206545,19.999999999996145,-0.004986116274616627,0.15814885256756453
1761677472.4689374,110.0,0.40576221738303075,5.461740921979692,-1.5731199979782104,0.046797839383992235,-0.35641079962193345,0.002423405647277832,-0.004254615586206545,19.999999999999908,-0.004986109007212763,0.16718014834395262
1761677472.489178,110.0,0.40576221738303075,5.461740921979692,-1.5731199979782104,0.055531169632457536,-0.35641079962193345,0.002423405647277832,-0.004254615586206545,19.999999999999883,-0.004986282226951681,0.17473092244007404
1761677472.509228,111.0,0.4057625707277463,5.455392127907997,-1.5730016231536865,0.055531169632457536,-0.35641079962193345,0.0023156404495239258,-0.004254926537877978,19.999999999950866,-0.004774111321590808,0.17789235279866084
1761677472.5287783,111.0,0.4057625707277463,5.455392127907997,-1.5730016231536865,0.055531169632457536,-0.33001233295916355,0.0023156404495239258,-0.004254926537877978,19.999998142859457,-0.004781784124988358,0.17737735735382626
1761677472.548877,111.0,0.4057625707277463,5.455392127907997,-1.5730016231536865,0.055531169632457536,-0.33001233295916355,0.0023156404495239258,-0.004254926537877978,19.999998906981613,-0.004781798295950073,0.16748775988843834
1761677472.5697882,111.0,0.4057625707277463,5.455392127907997,-1.572892665863037,0.06495816688649411,-0.33001233295916355,0.0022066831588745117,-0.004254926537877978,19.99999944256059,-0.004675545822956564,0.17731530334228157
1761677472.5899572,111.0,0.4057629271711221,5.449099123442611,-1.572892665863037,0.06495816688649411,-0.31376875008868566,0.0022066831588745117,-0.004255271788873718,19.999999999999854,-0.004564874709467981,0.1939616916667666
1761677472.6108286,111.0,0.4057629271711221,5.449099123442611,-1.572892665863037,0.06495816688649411,-0.31376875008868566,0.0022066831588745117,-0.004255271788873718,19.99999766657539,-0.004564829065587606,0.19584041479989317
1761677472.6311853,111.0,0.4057629271711221,5.449099123442611,-1.5727615356445312,0.07245848173473102,-0.31376875008868566,0.0020755529403686523,-0.004255271788873718,19.999999299972497,-0.004382069047065541,0.22039720488919162
1761677472.650358,112.0,0.4057645744115949,5.442464226170577,-1.5727615356445312,0.07245848173473102,-0.30179589577079047,0.0020868778228759766,-0.004254412955452646,19.999999999680195,-0.0043287071511010355,0.22473165983288207
1761677472.6691988,112.0,0.4057645744115949,5.442464226170577,-1.5727615356445312,0.07245848173473102,-0.30179589577079047,0.0020868778228759766,-0.004254412955452646,19.99998639860167,-0.004336227101601875,0.2066737453783394
1761677472.6901288,112.0,0.4057645744115949,5.442464226170577,-1.5725891590118408,0.07639300026637923,-0.30179589577079047,0.0019145011901855469,-0.004254412955452646,19.999995919579312,-0.004095945131376898,0.18584141085896
1761677472.71004,113.0,0.4057660766932032,5.435498022481082,-1.5725891590118408,0.07639300026637923,-0.2856830023054563,0.0019265413284301758,-0.004253794355091482,19.999999998518064,-0.004019288152319815,0.20295035041569315
1761677472.72961,113.0,0.4057660766932032,5.435498022481082,-1.5725891590118408,0.07639300026637923,-0.2856830023054563,0.0019265413284301758,-0.004253794355091482,19.999999999999716,-0.004026649144535954,0.19959341683131887
1761677472.7504923,113.0,0.4057660766932032,5.435498022481082,-1.5724438428878784,0.08263593531176289,-0.2856830023054563,0.0017812252044677734,-0.004253794355091482,19.999999999995715,-0.003927398974842067,0.19576555109543006
1761677472.770417,114.0,0.40576892723111796,5.42779624943949,-1.5724438428878784,0.08263593531176289,-0.2856830023054563,0.001793980598449707,-0.004251990322206422,19.999999986770067,-0.003765003577617593,0.21185880509932928
1761677472.789868,114.0,0.40576892723111796,5.42779624943949,-1.5724438428878784,0.08263593531176289,-0.27353642965277697,0.001793980598449707,-0.004251990322206422,19.999999928496866,-0.003772185136629772,0.20887380412313802
1761677472.8110118,114.0,0.40576892723111796,5.42779624943949,-1.5722684860229492,0.09789282287335135,-0.27353642965277697,0.0016186237335205078,-0.004251990322206422,19.999999945639182,-0.0036883527103414213,0.2115803378231331
1761677472.830732,114.0,0.40577216972881686,5.419305787760112,-1.5722684860229492,0.09789282287335135,-0.27353642965277697,0.0016186237335205078,-0.004249989864428829,19.99999994033781,-0.003502663816106625,0.2328806535863905
1761677472.8509412,114.0,0.40577216972881686,5.419305787760112,-1.5722684860229492,0.09789282287335135,-0.26788904257543233,0.0016186237335205078,-0.004249989864428829,18.78807636668328,-0.0034230615643988348,0.21803999968914223
1761677472.8701847,114.0,0.40577216972881686,5.419305787760112,-1.5721361637115479,0.11474511244467972,-0.26788904257543233,0.0014863014221191406,-0.004249989864428829,18.298426340199622,-0.003159535634169737,0.23407326730830907
1761677472.8909917,115.0,0.40577636780769594,5.410019580037916,-1.5721361637115479,0.11474511244467972,-0.26788904257543233,0.001499772071838379,-0.004247261354439277,15.020977050763417,-0.003188617162398003,0.20015864056775032
1761677472.9103897,115.0,0.40577636780769594,5.410019580037916,-1.5721361637115479,0.11474511244467972,-0.2615454396568171,0.001499772071838379,-0.004247261354439277,14.077438984683132,-0.003195615715906214,0.2042045456898008
1761677472.930375,115.0,0.40577636780769594,5.410019580037916,-1.5721361637115479,0.1268640328711303,-0.2615454396568171,0.001499772071838379,-0.004247261354439277,13.85467382215278,-0.003195610781007255,0.20551680538816286
1761677472.9509912,116.0,0.4057799924892504,5.40054053899515,-1.57200026512146,0.1268640328711303,-0.2615454396568171,0.0013779401779174805,-0.0042452622444949985,12.463084156628147,-0.002955132381414943,0.1964995140404925
1761677472.9704332,116.0,0.4057799924892504,5.40054053899515,-1.57200026512146,0.1268640328711303,-0.24844751193203307,0.0013779401779174805,-0.0042452622444949985,12.075082682039637,-0.002961999047592627,0.2007717712261283
1761677472.990542,116.0,0.4057799924892504,5.40054053899515,-1.57200026512146,0.13504855885277656,-0.24844751193203307,0.0013779401779174805,-0.0042452622444949985,11.981737643212611,-0.0029619977312715776,0.20079764942803802
1761677473.0118444,117.0,0.40578429094079915,5.391323376160933,-1.5718830823898315,0.13504855885277656,-0.24844751193203307,0.0012756586074829102,-0.004242671752363191,11.335839709280295,-0.0027603922764554583,0.19761277771486419
1761677473.0316956,117.0,0.40578429094079915,5.391323376160933,-1.5718830823898315,0.13504855885277656,-0.23071000156187355,0.0012756586074829102,-0.004242671752363191,11.1693566280361,-0.0027671159069602943,0.21040296437596645
1761677473.0513575,117.0,0.40578429094079915,5.391323376160933,-1.5718830823898315,0.14042565697415849,-0.23071000156187355,0.0012756586074829102,-0.004242671752363191,11.132577700851686,-0.002767116055578381,0.21299450437267464
1761677473.0728772,118.0,0.4057887283897685,5.3823694269233355,-1.5717650651931763,0.14042565697415849,-0.23071000156187355,0.0011731386184692383,-0.004240019020457359,10.799341569650831,-0.002564944546451942,0.2062958360018058
1761677473.0915709,118.0,0.4057887283897685,5.3823694269233355,-1.5717650651931763,0.14042565697415849,-0.21613028787086574,0.0011731386184692383,-0.004240019020457359,10.71902271510081,-0.002571522883843154,0.2212597330160092
