t,idx,x,y,yaw,v,delta_actual,e_psi,e_y,a_cmd,delta_cmd,v_cmd
1763141783.8636913,105.0,0.4058158672098445,5.514940258536765,-1.5741521120071411,0.009580330390078145,-0.8319335564190004,0.003413081169128418,0.004196873510409011,1.3135163250243755,-0.014290300798739379,0.031328817916010415
1763141783.8849947,105.0,0.4058158672098445,5.514940258536765,-1.5741103887557983,0.00964301342800104,-0.8319335564190004,0.0033713579177856445,0.004196873510409011,1.3213794645992638,-0.014207123759540202,0.024758385449678073
1763141783.9051247,105.0,0.4058161843105821,5.513742445963128,-1.5741103887557983,0.00964301342800104,-0.8325134322405703,0.0033713579177856445,0.004196623879609597,1.3209967430886558,-0.014206680941909364,0.025923102483776612
1763141783.9261978,105.0,0.4058161843105821,5.513742445963128,-1.5741103887557983,0.00964301342800104,-0.8325134322405703,0.0033713579177856445,0.004196623879609597,1.3209867860377063,-0.014206680763875485,0.02561716546558164
1763141783.9488344,105.0,0.4058161843105821,5.513742445963128,-1.5740617513656616,0.009662320929225105,-0.8325134322405703,0.0033227205276489258,0.004196623879609597,1.3234021544701025,-0.014109718601063914,0.026535264238161032
1763141783.9645612,105.0,0.40581670573680845,5.512483026504286,-1.5740617513656616,0.009662320929225105,-0.8321526555979492,0.0033227205276489258,0.004196174432651979,1.3232868450340454,-0.01410891644953756,0.029479897309947278
1763141783.9883595,105.0,0.40581670573680845,5.512483026504286,-1.5740617513656616,0.009662320929225105,-0.8321526555979492,0.0033227205276489258,0.004196174432651979,1.3232838184438174,-0.014108916335674609,0.023349144443145335
1763141784.0060165,105.0,0.40581670573680845,5.512483026504286,-1.5740617513656616,0.009667877022294345,-0.8321526555979492,0.0033227205276489258,0.004196174432651979,1.3239790992208469,-0.014108916580301148,0.027385309731289137
1763141784.0286212,105.0,0.40581735757812626,5.51118526944734,-1.5740184783935547,0.009667877022294345,-0.8284218040235587,0.003279447555541992,0.004195597890846491,1.323945427872972,-0.014021618816334744,0.024071763284401113
1763141784.0474832,105.0,0.40581735757812626,5.51118526944734,-1.5740184783935547,0.009667877022294345,-0.8284218040235587,0.003279447555541992,0.004195597890846491,1.3239444979021346,-0.014021618448442439,0.026432837352441653
1763141784.0695632,105.0,0.40581735757812626,5.51118526944734,-1.5740184783935547,0.009745169380885644,-0.8284218040235587,0.003279447555541992,0.004195597890846491,1.3336165927284003,-0.014021621865805509,0.024643455024673487
1763141784.0890532,105.0,0.4058183155487655,5.509837349087077,-1.5739651918411255,0.009745169380885644,-0.8284218040235587,0.003226161003112793,0.004194719360252539,1.3331346997311955,-0.013913826125518055,0.026866158640538873
1763141784.1077762,105.0,0.4058183155487655,5.509837349087077,-1.5739651918411255,0.009745169380885644,-0.8227495107241037,0.003226161003112793,0.004194719360252539,1.3331210568497258,-0.013913824405732071,0.02568393338984713
1763141784.1290305,105.0,0.4058183155487655,5.509837349087077,-1.5739651918411255,0.009823405937821088,-0.8227495107241037,0.003226161003112793,0.004194719360252539,1.3428893738404728,-0.013913827875368052,0.023917599664797354
1763141784.1411848,105.0,0.40581944470411174,5.508493052830539,-1.5739158391952515,0.009823405937821088,-0.8227495107241037,0.0031768083572387695,0.004193670696699235,1.3423939045502769,-0.013813571085386993,0.02472661089515934
1763141784.1679091,105.0,0.40581944470411174,5.508493052830539,-1.5739158391952515,0.009823405937821088,-0.8187739255293067,0.0031768083572387695,0.004193670696699235,1.342379785356036,-0.013813569472261032,0.013682548110592323
1763141784.1905088,105.0,0.40581944470411174,5.508493052830539,-1.5739158391952515,0.010065887082530433,-0.8187739255293067,0.0031768083572387695,0.004193670696699235,1.3725879141586825,-0.013813580283468343,0.02274226090828334
1763141784.209857,106.0,0.4058202550937608,5.507109369830769,-1.5738704204559326,0.010065887082530433,-0.8187739255293067,0.003138422966003418,0.004192944496972502,1.3709340036367055,-0.013735754228754024,0.025762826214898792
1763141784.2297113,106.0,0.4058202550937608,5.507109369830769,-1.5738704204559326,0.010065887082530433,-0.8139828588603476,0.003138422966003418,0.004192944496972502,1.3708864376977687,-0.013735751752206704,0.024333316143080885
1763141784.2482696,106.0,0.4058202550937608,5.507109369830769,-1.5738704204559326,0.010065887082530433,-0.8139828588603476,0.003138422966003418,0.004192944496972502,1.370884994480908,-0.01373575173403591,0.02364594723927807
1763141784.2699513,106.0,0.4058202550937608,5.507109369830769,-1.5738306045532227,0.011272857813791155,-0.8139828588603476,0.003098607063293457,0.004192944496972502,1.5201938354829978,-0.013656428110737058,0.023413230260170458
1763141784.2925808,106.0,0.40582170873642626,5.505728070863194,-1.5738306045532227,0.011272857813791155,-0.8084273259581943,0.003098607063293457,0.004191576269825138,1.5087361338314458,-0.013654043205329864,0.025273518662644157
1763141784.312064,106.0,0.40582170873642626,5.505728070863194,-1.5738306045532227,0.011272857813791155,-0.8084273259581943,0.003098607063293457,0.004191576269825138,1.508362228042916,-0.013654038468951045,0.028642939709786507
1763141784.3321056,106.0,0.40582170873642626,5.505728070863194,-1.573778748512268,0.015842922683974074,-0.8084273259581943,0.003046751022338867,0.004191576269825138,1.9999893549731411,-0.013551216678530141,0.03702296284539227
1763141784.3530724,106.0,0.405823074402664,5.504332657578266,-1.573778748512268,0.015842922683974074,-0.8033795801172019,0.003046751022338867,0.004190298303371141,1.9541638407596262,-0.013548814380666147,0.03520004250457845
1763141784.3747263,106.0,0.405823074402664,5.504332657578266,-1.573778748512268,0.015842922683974074,-0.8033795801172019,0.003046751022338867,0.004190298303371141,1.9544977753606707,-0.013548790073860844,0.036051915528041066
1763141784.3957162,106.0,0.405823074402664,5.504332657578266,-1.573778748512268,0.01974624244627745,-0.8033795801172019,0.003046751022338867,0.004190298303371141,1.99999910890938,-0.013550355461961304,0.04285757553291586
1763141784.4149606,106.0,0.4058245757290244,5.502895759483424,-1.5737191438674927,0.01974624244627745,-0.8033795801172019,0.0029871463775634766,0.0041888887869632845,1.999998042835984,-0.013427993019066964,0.044082079837696214
1763141784.434975,106.0,0.4058245757290244,5.502895759483424,-1.5737191438674927,0.01974624244627745,-0.7972036141300666,0.0029871463775634766,0.0041888887869632845,1.9999982043116202,-0.013428047619439828,0.041807570600050144
1763141784.4558628,106.0,0.4058245757290244,5.502895759483424,-1.5737191438674927,0.02124806202032405,-0.7972036141300666,0.0029871463775634766,0.0041888887869632845,1.9999996725744478,-0.0134283328413402,0.042511657934953116
1763141784.4753933,106.0,0.4058264644857711,5.501325061072328,-1.5736489295959473,0.02124806202032405,-0.7972036141300666,0.0029169321060180664,0.004187102158505191,1.9999995585438761,-0.013284935850739263,0.04351444504496052
1763141784.4973629,106.0,0.4058264644857711,5.501325061072328,-1.5736489295959473,0.02124806202032405,-0.7914598502078634,0.0029169321060180664,0.004187102158505191,1.9999997176561877,-0.013284940232665562,0.04178591236192296
1763141784.517948,106.0,0.4058264644857711,5.501325061072328,-1.5736489295959473,0.022071047682118768,-0.7914598502078634,0.0029169321060180664,0.004187102158505191,1.9999998094749958,-0.013285020029092945,0.04576317646762755
1763141784.5371213,106.0,0.4058289128112236,5.499608069290899,-1.5735750198364258,0.022071047682118768,-0.7914598502078634,0.002843022346496582,0.004184767619266094,1.9999997885297072,-0.013133464403963211,0.04615895101896958
1763141784.5576835,106.0,0.4058289128112236,5.499608069290899,-1.5735750198364258,0.022071047682118768,-0.7824556939690499,0.002843022346496582,0.004184767619266094,1.999999859953048,-0.013133434401310293,0.04370324068640028
1763141784.5774126,106.0,0.4058289128112236,5.499608069290899,-1.5735750198364258,0.02220302887092414,-0.7824556939690499,0.002843022346496582,0.004184767619266094,1.999999870454445,-0.013133449972716076,0.04416710062940246
1763141784.5982165,107.0,0.40583219750978305,5.497639594185969,-1.5734760761260986,0.02220302887092414,-0.7824556939690499,0.002751946449279785,0.004181616178151128,1.9999997290717992,-0.012946229335883724,0.04304033302453546
1763141784.6180902,107.0,0.40583219750978305,5.497639594185969,-1.5734760761260986,0.02220302887092414,-0.7764275229470667,0.002751946449279785,0.004181616178151128,1.9999998736922753,-0.01294622696015197,0.044369756444398264
1763141784.6420836,107.0,0.40583219750978305,5.497639594185969,-1.5734760761260986,0.02220302887092414,-0.7764275229470667,0.002751946449279785,0.004181616178151128,1.99999987368912,-0.01294622696031095,0.04281622108105172
1763141784.6595252,107.0,0.40583219750978305,5.497639594185969,-1.5733709335327148,0.022719295554978702,-0.7764275229470667,0.002646803855895996,0.004181616178151128,1.9999998371347596,-0.012843542733608208,0.050263314918442166
1763141784.6797245,107.0,0.4058368247438743,5.4954720877321135,-1.5733709335327148,0.022719295554978702,-0.7762898814183266,0.002646803855895996,0.0041771391986735315,1.9999999062074167,-0.012728650468514345,0.04439535807604936
1763141784.702029,107.0,0.4058368247438743,5.4954720877321135,-1.5733709335327148,0.022719295554978702,-0.7762898814183266,0.002646803855895996,0.0041771391986735315,1.9999999087588518,-0.012728618400418668,0.044021517788725456
1763141784.721854,107.0,0.4058368247438743,5.4954720877321135,-1.5732563734054565,0.02347939542258821,-0.7762898814183266,0.0025322437286376953,0.0041771391986735315,1.999999883629304,-0.012616743451998274,0.04859917545512561
1763141784.7428377,107.0,0.40584188780754105,5.493096299257137,-1.5732563734054565,0.02347939542258821,-0.7763781788724257,0.0025322437286376953,0.004172245156942862,1.9999999320619508,-0.012491527355104155,0.047388486559882564
1763141784.7611127,107.0,0.40584188780754105,5.493096299257137,-1.5732563734054565,0.02347939542258821,-0.7763781788724257,0.0025322437286376953,0.004172245156942862,1.9999999372146955,-0.012491482562363944,0.048539571485248026
1763141784.7820523,107.0,0.40584188780754105,5.493096299257137,-1.5731436014175415,0.024132641664124536,-0.7763781788724257,0.0024194717407226562,0.004172245156942862,1.9999999063408316,-0.012381344181717956,0.04504099639788556
1763141784.802399,107.0,0.405848008496157,5.490523958778779,-1.5731436014175415,0.024132641664124536,-0.7693867977057104,0.0024194717407226562,0.004166312685913975,1.999999944256942,-0.012256091911104898,0.04614058325043657
1763141784.8227768,107.0,0.405848008496157,5.490523958778779,-1.5731436014175415,0.024132641664124536,-0.7693867977057104,0.0024194717407226562,0.004166312685913975,1.9999999498123622,-0.012256054374847891,0.046045692719467
1763141784.8451774,107.0,0.405848008496157,5.490523958778779,-1.5730230808258057,0.024604425182778646,-0.7693867977057104,0.0022989511489868164,0.004166312685913975,1.99999990336546,-0.012138335468747492,0.04642973769635431
1763141784.8650095,108.0,0.40585483085074026,5.4878157199804445,-1.5730230808258057,0.024604425182778646,-0.7524903617070049,0.002307415008544922,0.0041596944816024144,1.9999999562451967,-0.012020851698099862,0.050474747797955535
1763141784.884297,108.0,0.40585483085074026,5.4878157199804445,-1.5730230808258057,0.024604425182778646,-0.7524903617070049,0.002307415008544922,0.0041596944816024144,1.9999999551776888,-0.012020824515967707,0.049402341039382194
1763141784.9046912,108.0,0.40585483085074026,5.4878157199804445,-1.5730230808258057,0.024725010241050532,-0.7524903617070049,0.002307415008544922,0.0041596944816024144,1.9999999569688582,-0.012020833391199059,0.04687838729736695
1763141784.9247434,108.0,0.4058613680561378,5.48514162247678,-1.5729273557662964,0.024725010241050532,-0.7524903617070049,0.0022116899490356445,0.004153365011016706,1.9999998722387209,-0.011818684489256492,0.04725794871252059
1763141784.9472456,108.0,0.4058613680561378,5.48514162247678,-1.5729273557662964,0.024725010241050532,-0.7292979507430899,0.0022116899490356445,0.004153365011016706,1.9999999564669566,-0.011818680664537765,0.04650454696791349
1763141784.9679365,108.0,0.4058613680561378,5.48514162247678,-1.5729273557662964,0.024786653767278694,-0.7292979507430899,0.0022116899490356445,0.004153365011016706,1.9999999569460822,-0.011818683771863433,0.04719180083745424
1763141784.9870791,108.0,0.4058684290665754,5.48242174834034,-1.5728265047073364,0.024786653767278694,-0.7292979507430899,0.0021108388900756836,0.004146521712407174,1.9999998666250693,-0.011605406684617575,0.04764145723582546
1763141785.0143306,108.0,0.4058684290665754,5.48242174834034,-1.5728265047073364,0.024786653767278694,-0.715711797119684,0.0021108388900756836,0.004146521712407174,1.9999999568824385,-0.011605400829122911,0.04493969898710048
1763141785.0314872,108.0,0.4058684290665754,5.48242174834034,-1.5728265047073364,0.025895005709369916,-0.715711797119684,0.0021108388900756836,0.004146521712407174,1.9999999634164163,-0.011605439428039476,0.059606915340521406
1763141785.051432,108.0,0.40587508667210337,5.4797873230548655,-1.5727273225784302,0.025895005709369916,-0.715711797119684,0.0020116567611694336,0.004140081286885173,1.9999999173332612,-0.011396194387468537,0.05322778732497524
1763141785.0691032,108.0,0.40587508667210337,5.4797873230548655,-1.5727273225784302,0.025895005709369916,-0.702222339830738,0.0020116567611694336,0.004140081286885173,1.9999999602670095,-0.011396138151649658,0.05229127975161885
1763141785.0926704,108.0,0.40587508667210337,5.4797873230548655,-1.5727273225784302,0.02994387384921025,-0.702222339830738,0.0020116567611694336,0.004140081286885173,1.999999969591249,-0.011396220031025745,0.05097525322914828
1763141785.1119814,109.0,0.40588202847184957,5.477199150498045,-1.5726468563079834,0.02994387384921025,-0.702222339830738,0.0019403696060180664,0.004133359029591212,1.9999999783379208,-0.011242102504900498,0.0572799941586004
1763141785.1289651,109.0,0.40588202847184957,5.477199150498045,-1.5726468563079834,0.02994387384921025,-0.7022201891616328,0.0019403696060180664,0.004133359029591212,1.9999999025197723,-0.011241878599763581,0.055162836243081964
1763141785.1548598,109.0,0.40588202847184957,5.477199150498045,-1.5726468563079834,0.02994387384921025,-0.7022201891616328,0.0019403696060180664,0.004133359029591212,1.9999999017774552,-0.011241885806264541,0.048471380721283194
1763141785.1737564,109.0,0.40588202847184957,5.477199150498045,-1.5725367069244385,0.03509959407859603,-0.7022201891616328,0.0018302202224731445,0.004133359029591212,1.9999999151463943,-0.01118919722660851,0.06128605918462901
1763141785.1967301,109.0,0.4058891071233096,5.474622230986702,-1.5725367069244385,0.03509959407859603,-0.6887425110323403,0.0018302202224731445,0.004126505163874182,1.9999999188579185,-0.011010112625221292,0.05845412346555108
1763141785.2173562,109.0,0.4058891071233096,5.474622230986702,-1.5725367069244385,0.03509959407859603,-0.6887425110323403,0.0018302202224731445,0.004126505163874182,1.9999977643959632,-0.011009870090947354,0.06363302089355509
1763141785.2339323,109.0,0.4058891071233096,5.474622230986702,-1.5724163055419922,0.038647002280140036,-0.6887425110323403,0.0017098188400268555,0.004126505163874182,1.9999981688203992,-0.01084188276873863,0.0676377212809427
1763141785.254517,109.0,0.40589661755058737,5.471898827075245,-1.5724163055419922,0.038647002280140036,-0.677160740631126,0.0017098188400268555,0.004119239160529147,1.9999887381378647,-0.010756808302560216,0.06011599759996407
1763141785.2713602,109.0,0.40589661755058737,5.471898827075245,-1.5724163055419922,0.038647002280140036,-0.677160740631126,0.0017098188400268555,0.004119239160529147,1.9999648709954732,-0.010756767109748128,0.06036369236379106
1763141785.2942495,109.0,0.40589661755058737,5.471898827075245,-1.5723074674606323,0.04103088593042855,-0.677160740631126,0.0016009807586669922,0.004119239160529147,1.9999681133868257,-0.010604888259855588,0.055674798419895886
1763141785.316529,109.0,0.40590407218757807,5.469089687684989,-1.5723074674606323,0.04103088593042855,-0.6771606995275313,0.0016009807586669922,0.004112044178140418,1.9998570858291949,-0.010526900795556075,0.06066039212895448
1763141785.3362494,109.0,0.40590407218757807,5.469089687684989,-1.5723074674606323,0.04103088593042855,-0.6771606995275313,0.0016009807586669922,0.004112044178140418,1.9996572865024316,-0.01052687585229165,0.06443862496238627
1763141785.358256,109.0,0.40590407218757807,5.469089687684989,-1.5721949338912964,0.04208547342663569,-0.6771606995275313,0.0014884471893310547,0.004112044178140418,1.9996374055422983,-0.01030252063027238,0.06415760099878873
1763141785.377151,110.0,0.4059131542694881,5.466060344764208,-1.5721949338912964,0.04208547342663569,-0.6771606995275313,0.0014983415603637695,0.004103250864542083,1.9988890686100438,-0.010306536710445818,0.0637995367451456
1763141785.3949594,110.0,0.4059131542694881,5.466060344764208,-1.5721949338912964,0.04208547342663569,-0.6529538409126235,0.0014983415603637695,0.004103250864542083,1.9989861543397254,-0.010306533605583142,0.061386158902055656
1763141785.4229436,110.0,0.4059131542694881,5.466060344764208,-1.5721949338912964,0.042983567019029695,-0.6529538409126235,0.0014983415603637695,0.004103250864542083,1.9991067784840895,-0.010306536703811436,0.057062092567693554
1763141785.4405582,110.0,0.40592269459182245,5.462822719501927,-1.5720561742782593,0.042983567019029695,-0.6529538409126235,0.0013595819473266602,0.004094029424076574,1.9999970529407993,-0.010013424770677,0.07225560335352757
