t,idx,x,y,yaw,v,delta_actual,e_psi,e_y,a_cmd,delta_cmd,v_cmd
1763141520.4676473,107.0,0.4038893814844454,5.497628493034751,-1.5848374366760254,0.00962078526962172,-2.298657560082524,0.014113306999206543,0.006124432964059996,0.0017620981160827941,-0.03904994062591821,0.01
1763141520.4882958,107.0,0.4038893814844454,5.497628493034751,-1.5848374366760254,0.00962078526962172,-2.287005911916016,0.014113306999206543,0.006124432964059996,0.0017628636374953071,-0.039049938651055646,0.01
1763141520.5088296,107.0,0.4038893814844454,5.497628493034751,-1.5848374366760254,0.00962078526962172,-2.287005911916016,0.014113306999206543,0.006124432964059996,0.001762577289363509,-0.03904993865091947,0.01
1763141520.5318322,107.0,0.4038893814844454,5.497628493034751,-1.5847359895706177,0.00962078526962172,-2.287005911916016,0.014011859893798828,0.006124432964059996,0.0017626570121983011,-0.038908506821208465,0.01
1763141520.545374,107.0,0.40389441064624976,5.497072910389463,-1.5847359895706177,0.00962078526962172,-2.2712523739842885,0.014011859893798828,0.006119441965911445,0.0017626591580274058,-0.03883899784419086,0.01
1763141520.5720115,107.0,0.40389441064624976,5.497072910389463,-1.5847359895706177,0.00962078526962172,-2.2712523739842885,0.014011859893798828,0.006119441965911445,0.0017626582620119578,-0.0388389970295348,0.01
1763141520.591236,107.0,0.40389441064624976,5.497072910389463,-1.5846283435821533,0.00962078526962172,-2.2712523739842885,0.013904213905334473,0.006119441965911445,0.0017626585058654527,-0.03868892121783654,0.01
1763141520.6109188,107.0,0.4038994781932318,5.496513513223819,-1.5846283435821533,0.00962078526962172,-2.2712523260519126,0.013904213905334473,0.0061144130910427705,0.001762658490062702,-0.038615639919821546,0.01
1763141520.636131,107.0,0.4038994781932318,5.496513513223819,-1.5846283435821533,0.00962078526962172,-2.2712523260519126,0.013904213905334473,0.0061144130910427705,0.0017626584464455303,-0.03861563908045522,0.01
1763141520.6522057,107.0,0.4038994781932318,5.496513513223819,-1.5845329761505127,0.009630309375859035,-2.2712523260519126,0.013808846473693848,0.0061144130910427705,0.001762646796585966,-0.03848267982471774,0.01
1763141520.6755962,107.0,0.4039045431133842,5.49595020558539,-1.5845329761505127,0.009630309375859035,-2.259425132711022,0.013808846473693848,0.006109387364477493,0.001762339988823748,-0.0384167399982486,0.01
1763141520.6972404,107.0,0.4039045431133842,5.49595020558539,-1.5845329761505127,0.009630309375859035,-2.259425132711022,0.013808846473693848,0.006109387364477493,0.0017622918913010048,-0.03841673920447346,0.01
1763141520.7170994,107.0,0.4039045431133842,5.49595020558539,-1.5844316482543945,0.009634960962914439,-2.259425132711022,0.013707518577575684,0.006109387364477493,0.0017622889331554612,-0.03827546837214183,0.01
1763141520.7385633,107.0,0.40390960350420924,5.4953811761851075,-1.5844316482543945,0.009634960962914439,-2.248350284663313,0.013707518577575684,0.006104366822503694,0.0017621396083030568,-0.03820597544169776,0.01
1763141520.751672,107.0,0.40390960350420924,5.4953811761851075,-1.5844316482543945,0.009634960962914439,-2.248350284663313,0.013707518577575684,0.006104366822503694,0.0017621160371372136,-0.038205974630000424,0.01
1763141520.77891,107.0,0.40390960350420924,5.4953811761851075,-1.5844316482543945,0.009634960962914439,-2.248350284663313,0.013707518577575684,0.006104366822503694,0.0017621179493942922,-0.03820597462994508,0.01
1763141520.8005068,107.0,0.40391455779642327,5.494819871410433,-1.5843310356140137,0.009634960962914439,-2.2373966749502756,0.013606905937194824,0.006099452092683305,0.0017621174899456137,-0.03799682288256053,0.01
1763141520.8184981,107.0,0.40391455779642327,5.494819871410433,-1.5843310356140137,0.009634960962914439,-2.2373966749502756,0.013606905937194824,0.006099452092683305,0.0017621175920234623,-0.03799682070797588,0.01
1763141520.8383367,107.0,0.40391455779642327,5.494819871410433,-1.5843310356140137,0.009641280439076815,-2.2373966749502756,0.013606905937194824,0.006099452092683305,0.0017621064805935706,-0.03799682070782695,0.01
1763141520.8582463,107.0,0.403919538548426,5.494258470787375,-1.5842347145080566,0.009641280439076815,-2.2373966749502756,0.013510584831237793,0.006094511163915749,0.0017618204194313199,-0.03779616745612259,0.01
1763141520.8798308,107.0,0.403919538548426,5.494258470787375,-1.5842347145080566,0.009641280439076815,-2.22929322801122,0.013510584831237793,0.006094511163915749,0.0017618973753002838,-0.03779616540211172,0.01
1763141520.9005888,107.0,0.403919538548426,5.494258470787375,-1.5842347145080566,0.009641280439076815,-2.22929322801122,0.013510584831237793,0.006094511163915749,0.0017618680915885167,-0.03779616540197141,0.01
1763141520.9200995,107.0,0.4039244663605401,5.493702886159451,-1.5841495990753174,0.009641280439076815,-2.22929322801122,0.013425469398498535,0.006089623013885538,0.0017618797575011322,-0.03761792312841833,0.01
1763141520.9426324,107.0,0.4039244663605401,5.493702886159451,-1.5841495990753174,0.009641280439076815,-2.2125131906026754,0.013425469398498535,0.006089623013885538,0.001761875018527422,-0.03761792137019029,0.01
1763141520.9611697,107.0,0.4039244663605401,5.493702886159451,-1.5841495990753174,0.009634545158926037,-2.2125131906026754,0.013425469398498535,0.006089623013885538,0.001761875806902202,-0.03761792137018338,0.01
1763141520.9817197,107.0,0.40392945878065145,5.49314539385487,-1.5840569734573364,0.009634545158926037,-2.2125131906026754,0.013332843780517578,0.006084670644666972,0.0017619062234870094,-0.03742460408354852,0.01
1763141521.0025222,107.0,0.40392945878065145,5.49314539385487,-1.5840569734573364,0.009634545158926037,-2.2011170645510623,0.013332843780517578,0.006084670644666972,0.0017621879049714436,-0.03742460213768006,0.01
1763141521.0222592,107.0,0.40392945878065145,5.49314539385487,-1.5840569734573364,0.009634545158926037,-2.2011170645510623,0.013332843780517578,0.006084670644666972,0.001762112768828303,-0.0374246021375478,0.01
1763141521.0452144,107.0,0.40392945878065145,5.49314539385487,-1.5839651823043823,0.009634545158926037,-2.2011170645510623,0.013241052627563477,0.006084670644666972,0.0017621328078098095,-0.037296620160321085,0.01
1763141521.0641615,107.0,0.40393444165812,5.4925917155524875,-1.5839651823043823,0.009634545158926037,-2.1890411449897527,0.013241052627563477,0.006079727795772366,0.0017621333915726414,-0.03723296066264696,0.01
1763141521.0834968,107.0,0.40393444165812,5.4925917155524875,-1.5839651823043823,0.009634545158926037,-2.1890411449897527,0.013241052627563477,0.006079727795772366,0.001762133133903508,-0.03723295990151179,0.01
1763141521.1050293,107.0,0.40393444165812,5.4925917155524875,-1.5838686227798462,0.009634545158926037,-2.1890411449897527,0.013144493103027344,0.006079727795772366,0.0017621331983454383,-0.0370983280653509,0.01
1763141521.1245115,107.0,0.4039392857720842,5.492049480942294,-1.5838686227798462,0.009634545158926037,-2.1770575860768293,0.013144493103027344,0.006074923127315787,0.0017621331803808113,-0.03703206469598671,0.01
1763141521.1465724,107.0,0.4039392857720842,5.492049480942294,-1.5838686227798462,0.009634545158926037,-2.1770575860768293,0.013144493103027344,0.006074923127315787,0.00176213314132285,-0.03703206393717338,0.01
1763141521.166126,107.0,0.4039392857720842,5.492049480942294,-1.5838686227798462,0.00963665923092219,-2.1770575860768293,0.013144493103027344,0.006074923127315787,0.0017621294485128693,-0.037032063937122314,0.01
1763141521.186194,107.0,0.4039439803912601,5.491522599697633,-1.5837841033935547,0.00963665923092219,-2.1770575860768293,0.01305997371673584,0.006070267069377908,0.001762033761703813,-0.03685541489813652,0.01
1763141521.1992474,107.0,0.4039439803912601,5.491522599697633,-1.5837841033935547,0.00963665923092219,-2.1655607593193835,0.01305997371673584,0.006070267069377908,0.0017620594589645528,-0.03685541320655348,0.01
1763141521.2280505,107.0,0.4039439803912601,5.491522599697633,-1.5837841033935547,0.009563819434649103,-2.1655607593193835,0.01305997371673584,0.006070267069377908,0.0017620662410302947,-0.036855413206546894,0.01
1763141521.2477005,107.0,0.4039486928908008,5.490991808388662,-1.5836960077285767,0.009563819434649103,-2.1655607593193835,0.012971878051757812,0.0060655936501579156,0.0017623673093808765,-0.036671607970361626,0.01
1763141521.262974,107.0,0.4039486928908008,5.490991808388662,-1.5836960077285767,0.009563819434649103,-2.165560759311344,0.012971878051757812,0.0060655936501579156,0.0017654157458859704,-0.036671606197537995,0.01
1763141521.2808108,107.0,0.4039486928908008,5.490991808388662,-1.5836960077285767,0.00963233609115189,-2.165560759311344,0.012971878051757812,0.0060655936501579156,0.0017644865672159376,-0.036671606197419535,0.01
1763141521.3073905,107.0,0.4039534154028576,5.490451575712987,-1.5835999250411987,0.00963233609115189,-2.165560759311344,0.012875795364379883,0.006060911154704042,0.0017616895239397138,-0.036471873551698106,0.01
1763141521.3291898,107.0,0.4039534154028576,5.490451575712987,-1.5835999250411987,0.00963233609115189,-2.1442718639353964,0.012875795364379883,0.006060911154704042,0.0017624079291092784,-0.036471871585877405,0.01
1763141521.349513,107.0,0.4039534154028576,5.490451575712987,-1.5835999250411987,0.00963233609115189,-2.1442718639353964,0.012875795364379883,0.006060911154704042,0.001762141840250317,-0.0364718715857452,0.01
1763141521.3703885,107.0,0.40395807115418414,5.489917064703232,-1.583512306213379,0.00963233609115189,-2.1442718639353964,0.012788176536560059,0.0060562952366771524,0.0017622475010193922,-0.0362891147786734,0.01
1763141521.3899071,107.0,0.40395807115418414,5.489917064703232,-1.583512306213379,0.00963233609115189,-2.133291461136455,0.012788176536560059,0.0060562952366771524,0.001762205059519073,-0.0362891130364289,0.01
1763141521.4105961,107.0,0.40395807115418414,5.489917064703232,-1.583512306213379,0.00963233609115189,-2.133291461136455,0.012788176536560059,0.0060562952366771524,0.0017622169821034654,-0.03628911303634694,0.01
1763141521.4329948,107.0,0.40396279580215805,5.489376830828504,-1.5834285020828247,0.00963233609115189,-2.133291461136455,0.01270437240600586,0.006051611092693214,0.0017622173026463053,-0.03611383147496063,0.01
1763141521.4529276,107.0,0.40396279580215805,5.489376830828504,-1.5834285020828247,0.00963233609115189,-2.121780970258653,0.01270437240600586,0.006051611092693214,0.001762217117095242,-0.036113829818040524,0.01
1763141521.472508,107.0,0.40396279580215805,5.489376830828504,-1.5834285020828247,0.00963233609115189,-2.121780970258653,0.01270437240600586,0.006051611092693214,0.001762217159468663,-0.03611382981796275,0.01
1763141521.4875138,107.0,0.40396279580215805,5.489376830828504,-1.5833406448364258,0.009629924537523555,-2.121780970258653,0.012616515159606934,0.006051611092693214,0.0017622201137062006,-0.035991323925773616,0.01
1763141521.5113957,107.0,0.40396750709783635,5.488832782275232,-1.5833406448364258,0.009629924537523555,-2.1116597258667995,0.012616515159606934,0.006046940836256979,0.001762297751484922,-0.035930496644196105,0.01
1763141521.5358133,107.0,0.40396750709783635,5.488832782275232,-1.5833406448364258,0.009629924537523555,-2.1116597258667995,0.012616515159606934,0.006046940836256979,0.001762309899175433,-0.03593049593856746,0.01
1763141521.554231,107.0,0.40396750709783635,5.488832782275232,-1.5832442045211792,0.009628012396224007,-2.1116597258667995,0.012520074844360352,0.006046940836256979,0.0017623115612365443,-0.035796020703478225,0.01
1763141521.573536,107.0,0.40397222673876454,5.488282916567995,-1.5832442045211792,0.009628012396224007,-2.1011282630847203,0.012520074844360352,0.006042262928693356,0.0017623729874786229,-0.035730049807125595,0.01
1763141521.5942004,107.0,0.40397222673876454,5.488282916567995,-1.5832442045211792,0.009628012396224007,-2.1011282630847203,0.012520074844360352,0.006042262928693356,0.0017623826210880485,-0.03573004907528893,0.01
1763141521.6158187,107.0,0.40397222673876454,5.488282916567995,-1.583155870437622,0.009628012396224007,-2.1011282630847203,0.012431740760803223,0.006042262928693356,0.0017623820820614675,-0.03560687574637146,0.01
1763141521.6352737,108.0,0.40397673299050635,5.487754126506576,-1.583155870437622,0.009628012396224007,-2.089684312806309,0.012440204620361328,0.006037797057848729,0.0017623817415887805,-0.035562980886109014,0.01
1763141521.6570587,108.0,0.40397673299050635,5.487754126506576,-1.583155870437622,0.009628012396224007,-2.089684312806309,0.012440204620361328,0.006037797057848729,0.001762381633512837,-0.03556298028519194,0.01
1763141521.6781173,108.0,0.40397673299050635,5.487754126506576,-1.583155870437622,0.009628012396224007,-2.089684312806309,0.012440204620361328,0.006037797057848729,0.0017623816214739215,-0.03556298028518526,0.01
1763141521.6949081,108.0,0.4039813000355979,5.487221521358165,-1.5830730199813843,0.009628012396224007,-2.089684312806309,0.012357354164123535,0.006033270923192651,0.0017623815682356095,-0.03538987323443695,0.01
1763141521.717643,108.0,0.4039813000355979,5.487221521358165,-1.5830730199813843,0.009628012396224007,-2.0792130192558553,0.012357354164123535,0.006033270923192651,0.0017623815389120143,-0.03538987164203502,0.01
1763141521.73589,108.0,0.4039813000355979,5.487221521358165,-1.5830730199813843,0.009628012396224007,-2.0792130192558553,0.012357354164123535,0.006033270923192651,0.0017623815369285304,-0.03538987164192903,0.01
1763141521.7507038,108.0,0.4039860826091801,5.486669747197123,-1.5829894542694092,0.009628012396224007,-2.0792130192558553,0.012273788452148438,0.006028530989868844,0.0017623815390274903,-0.03521495711420395,0.01
1763141521.7778308,108.0,0.4039860826091801,5.486669747197123,-1.5829894542694092,0.009628012396224007,-2.069170030622972,0.012273788452148438,0.006028530989868844,0.0017623814816069418,-0.03521495548450883,0.01
1763141521.7991188,108.0,0.4039860826091801,5.486669747197123,-1.5829894542694092,0.009628012396224007,-2.069170030622972,0.012273788452148438,0.006028530989868844,0.0017623814908263873,-0.03521495548440059,0.01
1763141521.8224108,108.0,0.4039860826091801,5.486669747197123,-1.5828834772109985,0.009628012396224007,-2.069170030622972,0.012167811393737793,0.006028530989868844,0.0017623814889554603,-0.03506717668528781,0.01
1763141521.8404987,108.0,0.403991001323165,5.486100712253373,-1.5828834772109985,0.009628012396224007,-2.0471810557405177,0.012167811393737793,0.00602365652566612,0.0017623814670626808,-0.03499515341257553,0.01
1763141521.8614638,108.0,0.403991001323165,5.486100712253373,-1.5828834772109985,0.009628012396224007,-2.0471810557405177,0.012167811393737793,0.00602365652566612,0.001762381428657834,-0.034995152636448715,0.01
1763141521.881026,108.0,0.403991001323165,5.486100712253373,-1.5827745199203491,0.00962996249909194,-2.0471810557405177,0.012058854103088379,0.00602365652566612,0.0017623790453239405,-0.03484321631964209,0.01
1763141521.9038332,108.0,0.40399601302182797,5.485527863036036,-1.5827745199203491,0.00962996249909194,-2.0471810138093653,0.012058854103088379,0.006018689657412027,0.0017623162197136322,-0.03476924638915624,0.01
1763141521.9210997,108.0,0.40399601302182797,5.485527863036036,-1.5827745199203491,0.00962996249909194,-2.0471810138093653,0.012058854103088379,0.006018689657412027,0.0017623063323812327,-0.03476924559449707,0.01
1763141521.9410002,108.0,0.40399601302182797,5.485527863036036,-1.5827745199203491,0.00962996249909194,-2.0471810138093653,0.012058854103088379,0.006018689657412027,0.0017623068910610018,-0.03476924559446046,0.01
